6239.T10C6.12	6239.F26F4.5.2	0
6239.F53F4.6a	6239.ZC204.5	0
6239.T19C4.5b	6239.T20F7.7	0
6239.C50B8.4	6239.F32B5.6b	0
6239.T23E1.3a	6239.F59G1.1d.4	0
6239.F55F3.1.2	6239.F58B3.4	0
6239.ZC434.9a	6239.F55A4.7	0
6239.F47C10.3	6239.Y24D9A.2	0
6239.F58G6.5b	6239.K08F11.4b.1	0
6239.C32F10.6	6239.Y110A2AL.6	0
6239.ZK795.4	6239.T01B7.9	0
6239.K01A2.10	6239.Y5H2A.2	0
6239.T12A2.13	6239.C04G2.10b	0
6239.K07C11.8.2	6239.F55C9.4	0
6239.K04G2.5	6239.C41C4.2	0
6239.F47H4.8	6239.ZK643.8a	0
6239.R12C12.7	6239.H18N23.2c	0
6239.B0272.3	6239.C34D1.2	0
6239.T12E12.1	6239.Y38C1AA.14b	0
6239.F35A5.5	6239.R12B2.1a.3	0
6239.C37A2.4b	6239.M110.5b.1	0
6239.H23N18.4	6239.F56C4.4a.1	0
6239.Y105C5B.29	6239.Y48G1BM.9	0
6239.Y32H12A.2a.1	6239.B0348.6b.1	0
6239.F45C12.12	6239.C01F6.8a	0
6239.F36H1.4d.2	6239.F09E8.1a	0
6239.ZK1128.7	6239.F43G6.11	0
6239.K03B4.2	6239.C30G7.3	0
6239.F21F3.7	6239.B0238.11	0
6239.R02F2.1a.1	6239.T20F7.1	0
6239.C28H8.11b.1	6239.F38A1.7a	0
6239.E03H4.6	6239.K01B6.1	0
6239.R07H5.4	6239.T24B8.3c.4	0
6239.Y105C5B.3	6239.T12E12.6	0
6239.T05G5.1b	6239.Y32F6A.4	0
6239.C46C2.7	6239.ZK938.4	0
6239.R11F4.3	6239.Y45G12C.16	0
6239.K05G3.1	6239.Y69A2AR.6	0
6239.C54C8.7	6239.T23B12.6	0
6239.Y32G9B.1c	6239.E03H12.6a	0
6239.F56H9.4a	6239.Y37H9A.6	0
6239.R06A4.10b	6239.T10C6.6d.2	0
6239.C24B9.6	6239.F19H8.5	0
6239.F49E2.1a	6239.C27B7.1b	0
6239.R06A10.2.1	6239.F49F1.12	0
6239.K08F4.8	6239.F19C6.2b	0
6239.H32K16.2	6239.R102.10	0
6239.C43C3.2c	6239.Y38F1A.6.6	0
6239.F11C1.7c	6239.K03E6.3	0
6239.C06B8.8.6	6239.D1007.6.2	1
6239.F25B5.7d	6239.C14B1.12	0
6239.Y116F11B.12a.1	6239.Y47D3A.21	0
6239.F41H10.4	6239.T01G6.4	0
6239.K07E8.9	6239.R13F6.6c	0
6239.R07E3.5a	6239.F35C8.7a.1	0
6239.H10E21.2.1	6239.T12B3.4	0
6239.C06A12.3c	6239.F16B4.9	0
6239.F58E10.3a.5	6239.R09B3.5	1
6239.T06D8.6.2	6239.R07C3.12	0
6239.F31E9.4	6239.T01G9.6b.3	0
6239.C08E3.15	6239.Y51H7C.12a	0
6239.W10G11.6	6239.W10G11.2	0
6239.C13G5.1.2	6239.C03C10.2	0
6239.F31A9.3b	6239.E04A4.5	0
6239.ZK652.6a	6239.T04C12.5.1	0
6239.K10D3.3	6239.Y56A3A.4b.2	1
6239.F35C5.8.2	6239.T10H9.3	0
6239.Y57G11C.46	6239.Y54E10BR.8	0
6239.T04B2.6b	6239.Y102A5C.13	0
6239.C16C8.5	6239.T12A2.3	0
6239.M03F8.2b	6239.F14H12.2	0
6239.T23F4.3	6239.C29H12.3c	0
6239.F12E12.4	6239.K08F9.1a	0
6239.F52G3.5	6239.T28D9.1	0
6239.C36E8.3	6239.F08D12.3a	0
6239.F26D10.13	6239.Y56A3A.1a.1	0
6239.C42C1.11c.2	6239.R03G8.4	1
6239.C18C4.10a.2	6239.C17C3.1e	0
6239.F36H9.3	6239.K12G11.3	1
6239.F59H6.10	6239.E01A2.2a.2	0
6239.W05H5.4	6239.F25G6.1	0
6239.C03D6.3a	6239.F26F4.11	1
6239.F59E11.16	6239.F26F2.7	0
6239.T02G6.2b	6239.C32C4.3b	0
6239.C42C1.15	6239.F21C10.9.2	0
6239.C27D8.4	6239.T02E1.3c	0
6239.T23B12.11.1	6239.Y75B12B.10	0
6239.F59B2.2	6239.C38C3.4b	0
6239.ZC116.5	6239.C02F12.1b	0
6239.F38A6.4	6239.R13F6.1	0
6239.C40H1.7	6239.F37C12.7	0
6239.C29H12.2.2	6239.F54H12.1a	0
6239.C14B1.10.2	6239.F48G7.8	0
6239.C41G6.5	6239.H02F09.2	0
6239.C27C7.8	6239.C14C6.3	0
6239.C49H3.8	6239.D2024.6	1
6239.Y53H1A.5c	6239.Y50D7A.7	0
6239.F52D2.1	6239.R10E4.6	0
6239.F37E3.1	6239.R06F6.1	1
6239.B0001.7c	6239.ZK328.8.1	0
6239.E02H9.8b.1	6239.W02A11.2.2	0
6239.K01H12.4	6239.F22E5.8	0
6239.K11G12.6b	6239.Y46H3C.3	0
6239.T27F6.5c.2	6239.C54G4.7.3	0
6239.F38A1.4	6239.W10D5.3a.2	0
6239.T13G4.4.1	6239.Y71G12B.6	0
6239.T02H6.1b	6239.C43D7.4	0
6239.T02E9.1	6239.C09H10.10	0
6239.F37C12.9.2	6239.K04D7.1.2	1
6239.Y26G10.2	6239.Y59H11AM.4	0
6239.M02G9.4b	6239.F55G7.2	0
6239.Y22D7AR.5	6239.R193.3	0
6239.ZK673.1a	6239.R90.5c	0
6239.C24B9.11	6239.Y22D7AL.6b	0
6239.C41D11.7	6239.T13H5.5	0
6239.F08G5.3b	6239.Y40C5A.4a	0
6239.Y73C8C.4	6239.K12B6.6	0
6239.Y68A4A.10a	6239.C25D7.8	0
6239.C50B6.10	6239.ZK822.9b	0
6239.Y69A2AR.21	6239.C34C6.7a	0
6239.Y5H2B.2a	6239.E01A2.7	0
6239.Y47G6A.20c	6239.ZK652.1	1
6239.R03G5.1d.1	6239.F17A2.9	0
6239.C25G4.4	6239.C28H8.11c.2	0
6239.F26B1.2c.2	6239.Y26D4A.2	0
6239.ZK185.3	6239.ZK616.10a	0
6239.E04D5.4a	6239.T10G3.8	0
6239.W02H5.6	6239.K06C4.6b	0
6239.C50F2.8	6239.F26D11.11a	1
6239.F28F8.3.1	6239.F57G4.8	0
6239.Y105C5A.15a	6239.C09G4.2d.2	0
6239.Y46H3C.2	6239.C29E6.5	0
6239.F54E12.5c	6239.T24H10.4	0
6239.F32H2.4	6239.B0491.6a	0
6239.K07A1.10	6239.T07D1.3	0
6239.K08F9.2	6239.K07A1.2.3	0
6239.Y97E10AR.1.1	6239.Y48G8AR.3	0
6239.F54D5.7.1	6239.Y71G12B.35	0
6239.T14G12.4b.1	6239.F35H8.2	0
6239.F30F8.9b.1	6239.Y116A8C.34b	0
6239.T10B9.2	6239.T08A9.11b	0
6239.Y94H6A.6	6239.D1007.12.1	0
6239.Y48G9A.10	6239.F35E2.5	0
6239.F52C12.5.2	6239.C18E3.6.1	0
6239.F58A4.8	6239.K07C11.2.1	1
6239.F59E12.13.3	6239.F27C1.7a.3	0
6239.D1054.9h	6239.C34F11.6	0
6239.Y57G11C.15b.4	6239.C41G7.1a	0
6239.D2005.2	6239.F43D9.3a	0
6239.Y42A5A.4b	6239.T09F5.16	0
6239.C33A12.12	6239.K10B4.2	0
6239.T01H8.2	6239.Y50D7A.13	0
6239.C25F9.1d	6239.ZK1010.5	0
6239.F49H12.5	6239.Y46E12A.5	0
6239.Y23B4A.2	6239.F25H9.4	0
6239.F40E10.3	6239.ZK355.7	0
6239.D2030.2b.1	6239.C35C5.11	0
6239.R03A10.4b.1	6239.T07E3.2	0
6239.C54G6.1a	6239.T04A8.5	0
6239.F34D10.9	6239.F25B4.8b	0
6239.T01G9.2b	6239.ZK470.5b.1	0
6239.F09A5.4g.3	6239.T05E12.7c	0
6239.H14E04.5	6239.Y62F5A.1a	1
6239.C01C10.4	6239.K04G7.4b	0
6239.F28C12.7	6239.D1007.1	0
6239.Y59E1B.1	6239.M28.2	0
6239.F13D12.7b	6239.E02A10.3c	0
6239.F27D9.12	6239.Y54G2A.32.2	0
6239.F49D11.11	6239.Y105E8A.11	0
6239.B0564.4	6239.C50H11.5	0
6239.Y57G11C.41	6239.B0495.1	0
6239.F41H10.5	6239.F56A11.5a	0
6239.F33E2.5.2	6239.C09G9.2a	0
6239.T16H12.4.1	6239.W03F9.5.3	1
6239.C17C3.12c.2	6239.F28A10.6	1
6239.C54G4.8	6239.F26E4.6	1
6239.C03A7.14	6239.ZK484.8	0
6239.Y41D4A.3	6239.T21B4.3	0
6239.C08G5.7c	6239.K10D2.4	0
6239.C04F12.4.2	6239.Y71A12B.1a	1
6239.D2023.3b	6239.C38C3.9	0
6239.Y42H9AR.3	6239.ZC204.2	0
6239.F08D12.7	6239.ZK892.1e	0
6239.T23G11.6b	6239.Y75B8A.1	0
6239.F20D12.6a	6239.C49F5.3	0
6239.C14B9.4b	6239.Y45F10A.7b	0
6239.K10C3.3	6239.Y45G5AM.4	0
6239.C50D2.6	6239.ZK622.3c.13	0
6239.K06A1.4.1	6239.K11E4.2	0
6239.Y69E1A.3	6239.T16H12.13	0
6239.F39G3.2	6239.F56D12.1c.3	0
6239.ZC373.3b	6239.F09F7.4b.1	0
6239.Y9C9A.16a	6239.F26E4.9.2	0
6239.T19C9.3	6239.T05G5.11	0
6239.F49D11.2	6239.Y32B12A.3	0
6239.F27D4.7	6239.K07H8.5	0
6239.Y15E3A.3	6239.C39B5.9	0
6239.C08F11.4	6239.F25H5.6.2	0
6239.Y75B8A.23	6239.Y59A8B.22c.1	0
6239.C39F7.4	6239.F55G1.8.2	1
6239.F41G3.19	6239.F44E2.2c	0
6239.F29C4.7b.1	6239.C53C9.3b	0
6239.ZK1240.3	6239.F22D6.5a	0
6239.F49E10.5a	6239.F25H2.9.2	0
6239.F01D4.5b	6239.K07A1.11	1
6239.F46A9.4	6239.F14D2.11	0
6239.W07G4.5	6239.F37C4.2	0
6239.ZK1127.5	6239.Y77E11A.1b.3	0
6239.C54E4.1	6239.F36H5.12	0
6239.F08F3.6	6239.W03C9.3.1	0
6239.C34H4.5b	6239.Y69H2.17	0
6239.H20E11.2	6239.F14F8.9	0
6239.Y9C9A.18	6239.K07A1.12	0
6239.R13H4.7a	6239.Y54G2A.27	0
6239.T06E8.2	6239.Y41C4A.4d	0
6239.D2024.2	6239.C24H12.5c	0
6239.F56F11.4b	6239.Y97E10AL.2.2	0
6239.F35E12.9b	6239.Y59A8B.23a.2	0
6239.C06C6.9	6239.F25B3.3b	0
6239.R05G9.2b	6239.W07G4.6	0
6239.C06B8.8.6	6239.T08B2.10	1
6239.T19B10.9	6239.C08B11.9	0
6239.T28C6.1a	6239.C17G10.10	0
6239.F40F8.1.1	6239.C18E3.5	0
6239.F23H12.4b	6239.Y41G9A.3	0
6239.W03F9.2a	6239.K10C3.6b.2	0
6239.C42D8.8b	6239.F55G1.9	0
6239.ZK945.4	6239.C53D5.1a	0
6239.F45H11.6	6239.Y12A6A.1	0
6239.M117.3	6239.Y19D10A.2	0
6239.C18E9.9	6239.C49H3.8	0
6239.C06H5.8a	6239.F27C1.7b	0
6239.T01G9.4	6239.W10D5.3a.1	0
6239.F01F1.5.1	6239.F36D1.13	0
6239.T28F4.1.1	6239.F07C4.8	0
6239.C54F6.18	6239.Y69A2AR.28	0
6239.C34C12.9	6239.T19H12.7	0
6239.D2062.2	6239.C33H5.11.1	0
6239.F56B6.4c	6239.H18N23.2c	1
6239.F41E6.6.1	6239.F58F9.11	0
6239.W08A12.1c	6239.F22D3.2h	0
6239.C04G2.8.1	6239.T12A7.2c.2	0
6239.Y51A2B.6	6239.C50H11.5	0
6239.Y71F9B.13a	6239.C35A5.6a	0
6239.F56G4.2	6239.R11G1.7	0
6239.Y39A3CL.4b	6239.K10D2.6.2	0
6239.F53B7.3.1	6239.F38E1.5	0
6239.C05D12.5	6239.W05B5.1g	0
6239.W02B12.3a	6239.F25G6.4	0
6239.T10G3.3	6239.F18H3.1	0
6239.T10C6.15b	6239.C04F5.5	0
6239.T05C12.15	6239.T27E9.1d.1	0
6239.T23C6.1	6239.T06D8.6.1	0
6239.C14A4.10	6239.K10D3.3	1
6239.R06A10.2.2	6239.C29F9.5	0
6239.C08F8.7	6239.Y39E4A.2a	0
6239.K06B9.5a	6239.F27C8.6.1	0
6239.T05F1.3.2	6239.Y71A12B.1a	1
6239.T27B7.3	6239.C30G4.4b.2	0
6239.C39E9.4	6239.F46G10.2	0
6239.T06D4.1a	6239.Y39B6A.16	0
6239.K04G2.1.2	6239.Y40B1B.5.2	1
6239.C50H11.13	6239.M142.5	0
6239.F11A10.2	6239.W02B12.2	1
6239.C06B3.11	6239.Y17G7B.20c.1	0
6239.F54C9.5	6239.Y71F9AL.13b.4	1
6239.R07C3.7	6239.Y57G11C.11b.3	0
6239.Y49E10.25	6239.Y38C1AA.2	0
6239.Y71F9AL.14.1	6239.C17E4.10a.2	0
6239.F44E2.10	6239.F54F7.10	0
6239.F59A1.11a	6239.C32E12.5.1	0
6239.ZC21.3a	6239.R10A10.1	0
6239.C01G10.9	6239.R03C1.3b	0
6239.C34C6.8	6239.Y55F3AR.1.1	0
6239.Y40C5A.4a	6239.W06A11.4	0
6239.VZK822L.1b.1	6239.F36G9.15.2	0
6239.B0361.10.2	6239.R12B2.5a.2	0
6239.R13H8.1e	6239.Y71D11A.2b	0
6239.AC7.1b	6239.T20D4.6	0
6239.Y32B12B.1a	6239.F29B9.1	0
6239.C56A3.3d	6239.ZK488.10	0
6239.F56D6.19	6239.Y41C4A.4d	0
6239.ZK1037.6	6239.B0393.7	0
6239.C50C3.7	6239.W06B3.2b	0
6239.C39B5.12	6239.C45H4.6	0
6239.C15C8.5	6239.F27C8.2	0
6239.F13G3.6	6239.F41G3.4	0
6239.C17E4.2	6239.Y37H2A.4	0
6239.Y38C1BA.3.1	6239.R02F2.1d.2	0
6239.Y39B6A.25	6239.C35A5.10	0
6239.Y46G5A.26a	6239.F41B5.8	0
6239.VH15N14R.1	6239.F45F2.9a	0
6239.W10C8.4a	6239.M195.1	0
6239.H19N07.1a.2	6239.Y57G11C.16	1
6239.B0250.8	6239.F28B1.9	0
6239.F23B12.4a.2	6239.R04D3.7	0
6239.Y62E10A.2.2	6239.H01M10.3	0
6239.C49A9.4.2	6239.C43F9.7	0
6239.R11G11.9	6239.F58E10.3a.5	0
6239.M03E7.5.2	6239.Y39G10AR.11.3	0
6239.F33H2.6	6239.C31H2.4	0
6239.D2096.5	6239.C27A12.8.1	0
6239.F58E6.13a	6239.C12D8.13	0
6239.F59A7.2	6239.F43G9.9.2	0
6239.C15H9.6.2	6239.F42A6.6a	1
6239.C13B4.2	6239.T01G9.5a	1
6239.F13H10.2a	6239.ZK742.5.1	0
6239.F37C12.13a	6239.T21D12.5	0
6239.F26B1.2c.1	6239.R07E5.10b.3	0
6239.F38E11.9.1	6239.F13H10.4c.1	0
6239.Y14H12B.2	6239.F17E9.8	0
6239.ZK637.15	6239.C03G6.3a	0
6239.C26F1.9	6239.F08D12.1	1
6239.C44C1.4b	6239.ZC404.3a	1
6239.H02I12.3	6239.E02D9.1b	0
6239.Y9C2UA.1a	6239.C17H12.8	0
6239.Y113G7A.8b	6239.Y71A12B.9	0
6239.F46C3.2	6239.F43E2.6b.1	0
6239.C43H6.6	6239.C14C10.1	0
6239.F48E8.7a	6239.Y51A2A.1	0
6239.ZK381.8	6239.C25G4.2.1	0
6239.F15A2.3	6239.C07G3.5	0
6239.T27A3.2	6239.DC2.7b	0
6239.ZK1248.4	6239.Y53C12A.7.1	0
6239.Y54H5A.1.2	6239.T03F1.11	0
6239.F11C1.6b.1	6239.Y73E7A.7	0
6239.C37H5.5	6239.ZK686.2	1
6239.F11C1.6b.2	6239.K12C11.2	1
6239.Y69E1A.3	6239.T11G6.2b.2	0
6239.F52E1.8	6239.F21D5.9	0
6239.H14A12.5	6239.T05B4.11	0
6239.F32H5.7d	6239.F08B6.3	0
6239.Y75B8A.5	6239.F52C6.12.1	0
6239.F22D6.3a	6239.K12D12.5	0
6239.Y75D11A.3	6239.R07E5.15	0
6239.Y97E10AR.7.1	6239.F18A12.7	0
6239.Y52B11C.1	6239.Y73E7A.8	0
6239.F21F3.3	6239.W03G9.5	0
6239.F47B10.4	6239.C03F11.4.1	0
6239.R12B2.5b.3	6239.T13A10.11a.2	0
6239.Y74C10AL.2.2	6239.F10G8.2	0
6239.ZC190.6	6239.F57G8.5	0
6239.F21D12.1c.3	6239.F28H6.1b	0
6239.T15B12.1a	6239.K06A4.1	0
6239.F54D12.6b	6239.B0523.3	0
6239.ZK1073.2	6239.F28D1.7.1	0
6239.F08F8.8	6239.Y59E9AL.7	1
6239.F46B3.14d	6239.ZK328.8.1	0
6239.K03B8.14	6239.K11D12.7	0
6239.K11H3.6	6239.Y119D3B.16	1
6239.B0222.1	6239.T10B10.5	0
6239.M02A10.3a	6239.ZK938.1	0
6239.C05E11.5	6239.K04G2.5	0
6239.W08A12.1a	6239.F11C7.6b	0
6239.F20C5.3d	6239.Y38F1A.6.4	0
6239.Y55B1BR.2	6239.K10D6.4a.1	0
6239.Y54G11A.3	6239.T11F8.2	0
6239.C13B7.4	6239.M60.4b.1	0
6239.T07H3.10	6239.Y62E10A.2.3	0
6239.C09G4.4	6239.C53A3.1	0
6239.E01G4.3a	6239.C39B10.2a	0
6239.F42A8.2.1	6239.C13A2.11	0
6239.Y42A5A.4c	6239.C08B6.7a	0
6239.W03G1.6g	6239.F21D9.4b	0
6239.F23H11.8a	6239.B0513.3b	0
6239.T04D3.3a	6239.T27C10.4	0
6239.C53D5.5.1	6239.F11G11.1	1
6239.Y68A4A.3	6239.F15A4.13	0
6239.F47D12.9a.3	6239.C28D4.5	0
6239.F17A9.3	6239.F07H5.10	0
6239.F45D3.3	6239.C31H5.3b	0
6239.C34B4.7a	6239.T07A5.6a	0
6239.C01B10.3	6239.ZK550.6	0
6239.F11G11.10	6239.Y54E2A.2	0
6239.F57G12.2a	6239.F30B5.1	0
6239.Y38H6A.5b	6239.C24B9.1	0
6239.W04G3.2	6239.F29C4.8b	0
6239.Y48G8AR.3	6239.Y51A2D.5	0
6239.C53A5.9	6239.F09F9.4	0
6239.T05A8.5	6239.Y18D10A.20	0
6239.E02H1.1.2	6239.Y73B6BL.40	0
6239.Y17G7A.1.2	6239.C18E3.2.1	0
6239.M03E7.2	6239.C24B9.8	0
6239.F44B9.1b	6239.K03A1.5	0
6239.W06D4.4	6239.F42G8.7	0
6239.M88.3	6239.Y54G2A.73b.1	0
6239.H19N07.1a.2	6239.T22F3.4	1
6239.F07A11.2b.4	6239.C17D12.1a	0
6239.T13H5.2a	6239.F21D12.2	0
6239.W02B12.2	6239.R13H7.2a	0
6239.Y46C8AL.9b	6239.K08D12.1	0
6239.C30F12.5a.2	6239.F33A8.6	0
6239.Y57G11C.25	6239.R08H2.3	0
6239.F59A6.10	6239.Y38E10A.15	0
6239.R12E2.15.1	6239.T25B2.2c	0
6239.K08E7.6	6239.F54D10.4.2	0
6239.R06C7.6	6239.T24D5.5	0
6239.Y110A2AR.3a	6239.D1009.2b	0
6239.C54D1.2	6239.Y77E11A.7c	0
6239.C25E10.5	6239.K09C6.8	0
6239.F12F6.7.2	6239.Y50D4C.6	0
6239.C01H6.7b.1	6239.C17G1.14	0
6239.Y54F10AM.8	6239.C09G5.5	0
6239.F46A9.3b	6239.C41D11.7	0
6239.ZK484.6	6239.Y39B6A.34b	0
6239.ZK520.2	6239.C37A5.3.1	0
6239.K07A1.9a	6239.Y82E9BR.9	0
6239.AC7.2b	6239.F20D6.10	0
6239.H41C03.3.1	6239.F18E3.12	0
6239.H28G03.2c.3	6239.K08D10.2b	0
6239.C34B7.1	6239.R11H6.3b	0
6239.T07C4.9a	6239.F16D3.1	0
6239.F57B1.8b	6239.K09H9.6.1	0
6239.H35B03.1	6239.D1086.5	0
6239.F47B7.1	6239.T06A10.106	0
6239.W08F4.5	6239.Y48G1A.2	0
6239.C08F11.9	6239.C33F10.9	0
6239.K10B2.1	6239.Y71F9B.7	1
6239.C39D10.11	6239.ZK813.6	0
6239.F22E10.5b	6239.T10D4.15	0
6239.K03E6.4	6239.R148.1b	1
6239.Y97E10AR.3	6239.T01G5.3	0
6239.B0286.4b	6239.K02E10.4a	0
6239.C30A5.7b	6239.T22B7.1a	1
6239.ZC15.6	6239.C27H6.4c.1	0
6239.C36E6.5	6239.K01D12.7.2	0
6239.C08F11.13c.2	6239.B0250.1	0
6239.F47B7.2a	6239.C35E7.2a	0
6239.F36A2.6.1	6239.Y73C8C.7	0
6239.T06C12.3	6239.T22H9.4	0
6239.T08B2.10	6239.W01D2.1.1	1
6239.Y47D3A.32c	6239.C15C7.2	0
6239.K07F5.16	6239.B0331.2	0
6239.W02A2.6a	6239.Y34D9A.1.2	0
6239.F35C5.6	6239.C35E7.9	0
6239.F55G7.5	6239.M142.8a	0
6239.F55A4.8a	6239.Y15E3A.5.1	0
6239.F23D12.1	6239.T24H7.1	0
6239.F58H1.7b	6239.C06B3.10	0
6239.Y59A8A.1	6239.F23H12.7a	0
6239.F36H12.14	6239.F29B9.11.2	0
6239.C46E10.2	6239.Y37E3.8a	0
6239.W06A7.2a	6239.F35H12.3	0
6239.ZK1290.12	6239.Y34F4.6a	0
6239.F30H5.5	6239.Y54E2A.7	0
6239.ZK250.7	6239.F08F1.3	0
6239.C06B3.12	6239.F32B4.1	0
6239.F59B10.3	6239.F42C5.7	0
6239.F52C12.2.1	6239.F09B12.5	0
6239.K03A1.4b	6239.H01G02.4.1	0
6239.T05G11.1b	6239.C06G8.4	0
6239.Y42G9A.3a	6239.C06G3.8	0
6239.R102.8	6239.F35C8.1	0
6239.T05G5.8b.2	6239.R07B1.11	0
6239.Y49F6B.7	6239.M04D5.3.1	0
6239.D2085.7a	6239.K04C2.8	0
6239.C49G7.4.1	6239.F33C8.2	0
6239.F55H2.8	6239.F11E6.11b.1	0
6239.D1054.12	6239.F16B12.2	0
6239.C02B10.4	6239.C38C3.10	0
6239.F42G10.1.2	6239.F52A8.4a	0
6239.W04G5.5	6239.Y32G9A.1	0
6239.T15H9.3	6239.H09F14.1a	0
6239.R06F6.1	6239.Y32G9A.3	0
6239.F56F3.5	6239.Y57G11C.16	1
6239.B0432.4.1	6239.C17A2.7	0
6239.F49C12.8	6239.Y46C8AL.9c	0
6239.T23H4.1a	6239.C47B2.3.1	0
6239.C26B2.3c.1	6239.F48G7.10	0
6239.R102.4d.1	6239.F07F6.7	0
6239.R144.4b	6239.T04C12.5.1	1
6239.F59E12.13.2	6239.F55A8.1a.2	0
6239.F12F6.7.1	6239.W03D2.4	1
6239.W06H12.1	6239.ZK381.3.2	0
6239.B0546.2b.1	6239.C56A3.7a	0
6239.F55C12.7.2	6239.T08A9.10	0
6239.R09H10.2	6239.F28H1.4b.2	0
6239.Y57G11C.45c	6239.C34F6.8.3	0
6239.F42A6.7a.1	6239.W02B8.6	0
6239.C26B2.3b.1	6239.F53A9.1	0
6239.F53F1.11	6239.Y44A6D.4	0
6239.C54C8.5	6239.C02C2.5	0
6239.C25E10.8.2	6239.R05H5.6	0
6239.C07E3.10	6239.C16C8.18	0
6239.T12A2.16b	6239.C25F9.12	0
6239.K10C3.2	6239.Y41D4B.10b.1	0
6239.ZK896.9a	6239.F09G2.5	0
6239.Y71G12B.33	6239.W04B5.2	0
6239.T20B3.7	6239.R13F6.1	0
6239.R03H4.5	6239.C11H1.5	0
6239.F23F12.9a	6239.ZC15.7	0
6239.F29F11.5a	6239.C05D2.6a	0
6239.F38A6.3d	6239.K01A2.11c	0
6239.C01G5.9	6239.F57G8.5	0
6239.D2096.7a	6239.Y8G1A.1a	0
6239.F27C1.2b	6239.H40L08.2a	0
6239.F53G12.6	6239.Y60A9A.1	0
6239.W05H7.4d.1	6239.C08G5.4b	0
6239.C32F10.8b.1	6239.ZK792.8	0
6239.F17B5.3a	6239.C26B2.7	0
6239.C12D12.2b	6239.F57G8.4	0
6239.C32E12.2	6239.C24G6.6.2	0
6239.T04B2.8	6239.Y46D2A.3a	0
6239.C24H12.5c	6239.D2062.12	0
6239.Y37A1B.15	6239.K12H6.6b	0
6239.DY3.6	6239.F54E7.6	0
6239.Y105E8A.7c	6239.Y116A8C.30c	0
6239.T12A7.4c	6239.Y37E3.7.1	0
6239.C03F11.3	6239.Y71F9AL.16	1
6239.ZK512.2b	6239.F28C6.1	0
6239.F36D3.16	6239.F18A1.6b.1	0
6239.T16H12.6	6239.ZK177.8b.1	0
6239.T27F7.3	6239.T08G11.5.2	0
6239.E02H4.1	6239.C52D10.7	0
6239.B0412.4	6239.Y48B6A.2.2	1
6239.K03H6.7	6239.B0495.6	0
6239.Y48A6B.7	6239.Y43F8B.4a	0
6239.M03F4.7a	6239.T02E9.1	0
6239.W03F9.5.1	6239.F23D12.1	0
6239.K08F8.1a.2	6239.F36H5.9	0
6239.F26B1.2b	6239.C17C3.12a.2	0
6239.F08G5.3b	6239.Y48A6C.4	0
6239.C27A12.8.2	6239.Y69H2.3e	0
6239.F48C1.5	6239.ZK520.5	0
6239.F02E11.1	6239.T02E1.5c	0
6239.C26B9.6	6239.Y68A4A.7	0
6239.Y48G9A.9b	6239.D2062.6	0
6239.R03G5.1b.2	6239.Y67A10A.4	0
6239.F02E9.1	6239.T01H3.1.1	0
6239.M60.7	6239.C15F1.4	0
6239.C34E11.2a	6239.Y14H12A.2	0
6239.R07H5.3b	6239.Y6E2A.9a	0
6239.C03F11.1	6239.Y62E10A.2.2	0
6239.C32E8.2b	6239.C37A2.7	1
6239.C27H5.3.1	6239.K08F8.1e.2	0
6239.C06G4.2c	6239.Y110A7A.8	0
6239.C08G5.4b	6239.F56A8.7a	1
6239.C54G4.7.3	6239.F47B8.18	0
6239.ZK131.1	6239.Y53H1B.2	0
6239.B0432.11	6239.T06E4.21.1	0
6239.T04C12.2a	6239.T10B10.1	0
6239.C01G10.6	6239.ZK637.2	0
6239.C04C3.5b	6239.Y49C4A.8b.1	0
6239.R12B2.7	6239.T21D12.14	0
6239.T01B6.1	6239.C33H5.19.2	0
6239.F22B3.4	6239.F37C12.15	0
6239.R11E3.8a.2	6239.Y47G6A.15	0
6239.F32D8.13a	6239.C08D8.2a	0
6239.K04A8.19	6239.C03G6.21	0
6239.B0280.3.1	6239.C42D4.3	0
6239.F53B2.4	6239.C29F7.4	0
6239.K11G9.1	6239.F54H5.4b	0
6239.F20C5.1a	6239.Y37A1B.2e.2	0
6239.R06C1.3a	6239.Y54E10A.17.1	0
6239.M57.1	6239.C49A1.3	0
6239.K11H3.3	6239.T26F2.3.2	0
6239.Y69A2AR.1c	6239.T27D1.3	0
6239.Y22D7AR.13	6239.C32F10.1b	0
6239.R11A5.2	6239.C37C3.8b	0
6239.B0511.6	6239.F37E3.1	1
6239.T14C1.1	6239.ZK757.4f.2	0
6239.K03E6.6	6239.C55B6.4	0
6239.B0024.3	6239.F52F10.3	0
6239.Y105C5B.6b	6239.F36H9.1	0
6239.K08A2.5c.1	6239.W06H8.6	0
6239.T02G6.3	6239.E03H4.6	0
6239.B0041.4	6239.R09B3.5	1
6239.T06A4.2	6239.SSSD1.1	0
6239.K02F3.4.2	6239.C16A3.9	0
6239.Y47G6A.14	6239.F58E1.9	0
6239.K10B2.4	6239.C46A5.5a	0
6239.Y87G2A.17	6239.K08C9.10	0
6239.H17B01.2	6239.F11A5.15	0
6239.F35B12.2	6239.ZK867.1c	0
6239.R08A2.7	6239.F33E11.2	0
6239.ZK354.7	6239.K10C2.12	0
6239.F59F5.4	6239.C14F11.1a.2	0
6239.W02D3.2	6239.C17H12.3.1	0
6239.F46H6.2b.2	6239.T27E9.7.1	0
6239.F26H11.5	6239.Y52B11A.3a.2	0
6239.C53H9.2c.1	6239.Y45F10D.12.3	1
