10090.ENSMUSP00000024887	10090.ENSMUSP00000140457	1
10090.ENSMUSP00000111115	10090.ENSMUSP00000047774	1
10090.ENSMUSP00000092897	10090.ENSMUSP00000123605	0
10090.ENSMUSP00000110814	10090.ENSMUSP00000108483	0
10090.ENSMUSP00000061046	10090.ENSMUSP00000063390	0
10090.ENSMUSP00000112598	10090.ENSMUSP00000025186	0
10090.ENSMUSP00000014089	10090.ENSMUSP00000121259	0
10090.ENSMUSP00000139547	10090.ENSMUSP00000069334	0
10090.ENSMUSP00000095067	10090.ENSMUSP00000129755	0
10090.ENSMUSP00000122809	10090.ENSMUSP00000119837	0
10090.ENSMUSP00000115851	10090.ENSMUSP00000025755	0
10090.ENSMUSP00000121221	10090.ENSMUSP00000098586	0
10090.ENSMUSP00000007799	10090.ENSMUSP00000076624	0
10090.ENSMUSP00000043492	10090.ENSMUSP00000048225	1
10090.ENSMUSP00000107402	10090.ENSMUSP00000110914	0
10090.ENSMUSP00000004646	10090.ENSMUSP00000135933	0
10090.ENSMUSP00000118371	10090.ENSMUSP00000108319	0
10090.ENSMUSP00000090907	10090.ENSMUSP00000083503	0
10090.ENSMUSP00000113687	10090.ENSMUSP00000123069	0
10090.ENSMUSP00000135526	10090.ENSMUSP00000139808	0
10090.ENSMUSP00000132131	10090.ENSMUSP00000136221	0
10090.ENSMUSP00000096540	10090.ENSMUSP00000064826	0
10090.ENSMUSP00000074988	10090.ENSMUSP00000084353	1
10090.ENSMUSP00000107238	10090.ENSMUSP00000119070	0
10090.ENSMUSP00000122437	10090.ENSMUSP00000129342	0
10090.ENSMUSP00000069820	10090.ENSMUSP00000058951	0
10090.ENSMUSP00000073907	10090.ENSMUSP00000138606	0
10090.ENSMUSP00000030942	10090.ENSMUSP00000044497	1
10090.ENSMUSP00000031971	10090.ENSMUSP00000124167	0
10090.ENSMUSP00000133387	10090.ENSMUSP00000103490	0
10090.ENSMUSP00000119908	10090.ENSMUSP00000022830	0
10090.ENSMUSP00000031478	10090.ENSMUSP00000127193	0
10090.ENSMUSP00000080221	10090.ENSMUSP00000141057	0
10090.ENSMUSP00000128757	10090.ENSMUSP00000114238	0
10090.ENSMUSP00000023759	10090.ENSMUSP00000101050	0
10090.ENSMUSP00000101186	10090.ENSMUSP00000066664	0
10090.ENSMUSP00000024846	10090.ENSMUSP00000114554	0
10090.ENSMUSP00000139135	10090.ENSMUSP00000031351	0
10090.ENSMUSP00000017821	10090.ENSMUSP00000140083	1
10090.ENSMUSP00000103399	10090.ENSMUSP00000118995	0
10090.ENSMUSP00000127437	10090.ENSMUSP00000042219	0
10090.ENSMUSP00000110093	10090.ENSMUSP00000125400	0
10090.ENSMUSP00000015628	10090.ENSMUSP00000126887	0
10090.ENSMUSP00000129289	10090.ENSMUSP00000110252	0
10090.ENSMUSP00000090470	10090.ENSMUSP00000136999	0
10090.ENSMUSP00000029535	10090.ENSMUSP00000124867	0
10090.ENSMUSP00000028199	10090.ENSMUSP00000113145	0
10090.ENSMUSP00000021016	10090.ENSMUSP00000121842	0
10090.ENSMUSP00000023707	10090.ENSMUSP00000037007	1
10090.ENSMUSP00000026139	10090.ENSMUSP00000043127	0
10090.ENSMUSP00000128136	10090.ENSMUSP00000118628	0
10090.ENSMUSP00000128338	10090.ENSMUSP00000100756	0
10090.ENSMUSP00000071748	10090.ENSMUSP00000029325	0
10090.ENSMUSP00000117336	10090.ENSMUSP00000137647	0
10090.ENSMUSP00000118436	10090.ENSMUSP00000128731	0
10090.ENSMUSP00000134981	10090.ENSMUSP00000072222	0
10090.ENSMUSP00000063839	10090.ENSMUSP00000112595	1
10090.ENSMUSP00000140365	10090.ENSMUSP00000086796	0
10090.ENSMUSP00000133761	10090.ENSMUSP00000001081	0
10090.ENSMUSP00000116243	10090.ENSMUSP00000139087	0
10090.ENSMUSP00000111496	10090.ENSMUSP00000120338	0
10090.ENSMUSP00000133364	10090.ENSMUSP00000110838	0
10090.ENSMUSP00000089284	10090.ENSMUSP00000115287	0
10090.ENSMUSP00000042134	10090.ENSMUSP00000134424	0
10090.ENSMUSP00000019064	10090.ENSMUSP00000137733	0
10090.ENSMUSP00000034249	10090.ENSMUSP00000089395	0
10090.ENSMUSP00000039029	10090.ENSMUSP00000108039	0
10090.ENSMUSP00000034869	10090.ENSMUSP00000100611	0
10090.ENSMUSP00000114821	10090.ENSMUSP00000046114	0
10090.ENSMUSP00000126621	10090.ENSMUSP00000031434	0
10090.ENSMUSP00000129647	10090.ENSMUSP00000057009	0
10090.ENSMUSP00000095033	10090.ENSMUSP00000091405	0
10090.ENSMUSP00000113191	10090.ENSMUSP00000057212	0
10090.ENSMUSP00000031040	10090.ENSMUSP00000072899	0
10090.ENSMUSP00000136798	10090.ENSMUSP00000113737	0
10090.ENSMUSP00000133945	10090.ENSMUSP00000119257	0
10090.ENSMUSP00000133514	10090.ENSMUSP00000114028	0
10090.ENSMUSP00000097200	10090.ENSMUSP00000106782	0
10090.ENSMUSP00000102230	10090.ENSMUSP00000125654	0
10090.ENSMUSP00000075782	10090.ENSMUSP00000124076	0
10090.ENSMUSP00000059886	10090.ENSMUSP00000046810	0
10090.ENSMUSP00000002572	10090.ENSMUSP00000086825	0
10090.ENSMUSP00000094864	10090.ENSMUSP00000106213	0
10090.ENSMUSP00000055290	10090.ENSMUSP00000029034	0
10090.ENSMUSP00000029742	10090.ENSMUSP00000007259	0
10090.ENSMUSP00000028668	10090.ENSMUSP00000059395	1
10090.ENSMUSP00000063525	10090.ENSMUSP00000140406	0
10090.ENSMUSP00000136835	10090.ENSMUSP00000140314	0
10090.ENSMUSP00000126766	10090.ENSMUSP00000045710	0
10090.ENSMUSP00000110162	10090.ENSMUSP00000136088	0
10090.ENSMUSP00000122391	10090.ENSMUSP00000046898	0
10090.ENSMUSP00000038958	10090.ENSMUSP00000055535	1
10090.ENSMUSP00000047551	10090.ENSMUSP00000110912	0
10090.ENSMUSP00000034220	10090.ENSMUSP00000107173	0
10090.ENSMUSP00000061842	10090.ENSMUSP00000085633	0
10090.ENSMUSP00000047962	10090.ENSMUSP00000138203	0
10090.ENSMUSP00000000925	10090.ENSMUSP00000099641	0
10090.ENSMUSP00000096141	10090.ENSMUSP00000034552	0
10090.ENSMUSP00000037210	10090.ENSMUSP00000049764	0
10090.ENSMUSP00000135637	10090.ENSMUSP00000117969	0
10090.ENSMUSP00000031472	10090.ENSMUSP00000033278	0
10090.ENSMUSP00000006380	10090.ENSMUSP00000135714	0
10090.ENSMUSP00000045562	10090.ENSMUSP00000044871	0
10090.ENSMUSP00000120630	10090.ENSMUSP00000109380	0
10090.ENSMUSP00000125676	10090.ENSMUSP00000089463	0
10090.ENSMUSP00000000572	10090.ENSMUSP00000137177	0
10090.ENSMUSP00000119491	10090.ENSMUSP00000135571	0
10090.ENSMUSP00000101036	10090.ENSMUSP00000023064	0
10090.ENSMUSP00000078774	10090.ENSMUSP00000103604	0
10090.ENSMUSP00000020397	10090.ENSMUSP00000093980	1
10090.ENSMUSP00000141041	10090.ENSMUSP00000081537	0
10090.ENSMUSP00000057865	10090.ENSMUSP00000112174	0
10090.ENSMUSP00000003572	10090.ENSMUSP00000113737	0
10090.ENSMUSP00000030091	10090.ENSMUSP00000095516	1
10090.ENSMUSP00000113013	10090.ENSMUSP00000040802	0
10090.ENSMUSP00000104352	10090.ENSMUSP00000114372	0
10090.ENSMUSP00000116863	10090.ENSMUSP00000029270	0
10090.ENSMUSP00000106643	10090.ENSMUSP00000095816	0
10090.ENSMUSP00000131297	10090.ENSMUSP00000124242	0
10090.ENSMUSP00000100535	10090.ENSMUSP00000113588	0
10090.ENSMUSP00000120073	10090.ENSMUSP00000101628	0
10090.ENSMUSP00000021497	10090.ENSMUSP00000111484	0
10090.ENSMUSP00000034801	10090.ENSMUSP00000112273	0
10090.ENSMUSP00000014290	10090.ENSMUSP00000105979	0
10090.ENSMUSP00000139105	10090.ENSMUSP00000137945	0
10090.ENSMUSP00000071813	10090.ENSMUSP00000106106	0
10090.ENSMUSP00000112987	10090.ENSMUSP00000137701	0
10090.ENSMUSP00000053274	10090.ENSMUSP00000041981	0
10090.ENSMUSP00000074248	10090.ENSMUSP00000134531	0
10090.ENSMUSP00000021399	10090.ENSMUSP00000098051	0
10090.ENSMUSP00000138237	10090.ENSMUSP00000033591	0
10090.ENSMUSP00000115919	10090.ENSMUSP00000117834	1
10090.ENSMUSP00000115165	10090.ENSMUSP00000105021	0
10090.ENSMUSP00000121720	10090.ENSMUSP00000049678	0
10090.ENSMUSP00000025635	10090.ENSMUSP00000115199	0
10090.ENSMUSP00000135909	10090.ENSMUSP00000072329	0
10090.ENSMUSP00000077317	10090.ENSMUSP00000113465	0
10090.ENSMUSP00000121221	10090.ENSMUSP00000137771	0
10090.ENSMUSP00000041205	10090.ENSMUSP00000116840	0
10090.ENSMUSP00000040121	10090.ENSMUSP00000115518	0
10090.ENSMUSP00000120509	10090.ENSMUSP00000139154	0
10090.ENSMUSP00000075248	10090.ENSMUSP00000002756	0
10090.ENSMUSP00000124661	10090.ENSMUSP00000135832	0
10090.ENSMUSP00000103724	10090.ENSMUSP00000117162	0
10090.ENSMUSP00000028702	10090.ENSMUSP00000002817	0
10090.ENSMUSP00000137439	10090.ENSMUSP00000112164	0
10090.ENSMUSP00000041088	10090.ENSMUSP00000102171	0
10090.ENSMUSP00000135363	10090.ENSMUSP00000073861	0
10090.ENSMUSP00000033927	10090.ENSMUSP00000119774	0
10090.ENSMUSP00000037198	10090.ENSMUSP00000107486	0
10090.ENSMUSP00000105904	10090.ENSMUSP00000113317	0
10090.ENSMUSP00000095811	10090.ENSMUSP00000126133	0
10090.ENSMUSP00000133372	10090.ENSMUSP00000038351	0
10090.ENSMUSP00000023917	10090.ENSMUSP00000010940	0
10090.ENSMUSP00000027655	10090.ENSMUSP00000136358	0
10090.ENSMUSP00000137550	10090.ENSMUSP00000115197	0
10090.ENSMUSP00000134547	10090.ENSMUSP00000123561	0
10090.ENSMUSP00000115521	10090.ENSMUSP00000023736	0
10090.ENSMUSP00000035980	10090.ENSMUSP00000113775	0
10090.ENSMUSP00000006718	10090.ENSMUSP00000037222	0
10090.ENSMUSP00000112277	10090.ENSMUSP00000101512	0
10090.ENSMUSP00000091066	10090.ENSMUSP00000140806	0
10090.ENSMUSP00000025393	10090.ENSMUSP00000127165	0
10090.ENSMUSP00000106847	10090.ENSMUSP00000045672	0
10090.ENSMUSP00000079671	10090.ENSMUSP00000106530	0
10090.ENSMUSP00000117732	10090.ENSMUSP00000033950	1
10090.ENSMUSP00000122843	10090.ENSMUSP00000138677	0
10090.ENSMUSP00000005647	10090.ENSMUSP00000116177	1
10090.ENSMUSP00000022053	10090.ENSMUSP00000022894	1
10090.ENSMUSP00000113638	10090.ENSMUSP00000105257	0
10090.ENSMUSP00000125517	10090.ENSMUSP00000107015	0
10090.ENSMUSP00000135358	10090.ENSMUSP00000134822	0
10090.ENSMUSP00000126604	10090.ENSMUSP00000090737	0
10090.ENSMUSP00000073701	10090.ENSMUSP00000030480	0
10090.ENSMUSP00000118000	10090.ENSMUSP00000117461	0
10090.ENSMUSP00000115148	10090.ENSMUSP00000079100	0
10090.ENSMUSP00000015333	10090.ENSMUSP00000137634	0
10090.ENSMUSP00000102552	10090.ENSMUSP00000122895	0
10090.ENSMUSP00000071426	10090.ENSMUSP00000058754	0
10090.ENSMUSP00000101585	10090.ENSMUSP00000090318	0
10090.ENSMUSP00000115686	10090.ENSMUSP00000098724	0
10090.ENSMUSP00000123205	10090.ENSMUSP00000034278	0
10090.ENSMUSP00000025867	10090.ENSMUSP00000084586	1
10090.ENSMUSP00000131158	10090.ENSMUSP00000047880	0
10090.ENSMUSP00000043587	10090.ENSMUSP00000070780	0
10090.ENSMUSP00000140468	10090.ENSMUSP00000122261	0
10090.ENSMUSP00000024748	10090.ENSMUSP00000030531	0
10090.ENSMUSP00000002735	10090.ENSMUSP00000127921	0
10090.ENSMUSP00000141121	10090.ENSMUSP00000119813	0
10090.ENSMUSP00000140968	10090.ENSMUSP00000086443	0
10090.ENSMUSP00000115013	10090.ENSMUSP00000075651	0
10090.ENSMUSP00000024869	10090.ENSMUSP00000108140	0
10090.ENSMUSP00000123874	10090.ENSMUSP00000118203	0
10090.ENSMUSP00000029456	10090.ENSMUSP00000064241	1
10090.ENSMUSP00000087500	10090.ENSMUSP00000076781	0
10090.ENSMUSP00000137749	10090.ENSMUSP00000139701	0
10090.ENSMUSP00000088833	10090.ENSMUSP00000105801	1
10090.ENSMUSP00000047646	10090.ENSMUSP00000062588	1
10090.ENSMUSP00000005606	10090.ENSMUSP00000094432	1
10090.ENSMUSP00000113046	10090.ENSMUSP00000133656	0
10090.ENSMUSP00000117078	10090.ENSMUSP00000034702	0
10090.ENSMUSP00000128921	10090.ENSMUSP00000040080	0
10090.ENSMUSP00000134664	10090.ENSMUSP00000131690	0
10090.ENSMUSP00000137468	10090.ENSMUSP00000113821	0
10090.ENSMUSP00000064897	10090.ENSMUSP00000060495	0
10090.ENSMUSP00000022136	10090.ENSMUSP00000034405	1
10090.ENSMUSP00000086852	10090.ENSMUSP00000106249	1
10090.ENSMUSP00000005452	10090.ENSMUSP00000003152	0
10090.ENSMUSP00000061935	10090.ENSMUSP00000102092	0
10090.ENSMUSP00000059420	10090.ENSMUSP00000126245	1
10090.ENSMUSP00000140137	10090.ENSMUSP00000118446	0
10090.ENSMUSP00000107594	10090.ENSMUSP00000027297	0
10090.ENSMUSP00000109521	10090.ENSMUSP00000112708	0
10090.ENSMUSP00000032386	10090.ENSMUSP00000084234	0
10090.ENSMUSP00000031319	10090.ENSMUSP00000057543	1
10090.ENSMUSP00000117331	10090.ENSMUSP00000090797	0
10090.ENSMUSP00000021844	10090.ENSMUSP00000114735	0
10090.ENSMUSP00000125417	10090.ENSMUSP00000105531	0
10090.ENSMUSP00000048838	10090.ENSMUSP00000125754	1
10090.ENSMUSP00000004206	10090.ENSMUSP00000099757	1
10090.ENSMUSP00000119538	10090.ENSMUSP00000110807	0
10090.ENSMUSP00000053489	10090.ENSMUSP00000019386	0
10090.ENSMUSP00000110172	10090.ENSMUSP00000084624	0
10090.ENSMUSP00000120887	10090.ENSMUSP00000064655	0
10090.ENSMUSP00000080059	10090.ENSMUSP00000135874	0
10090.ENSMUSP00000129683	10090.ENSMUSP00000125461	0
10090.ENSMUSP00000072101	10090.ENSMUSP00000109431	0
10090.ENSMUSP00000140441	10090.ENSMUSP00000069957	1
10090.ENSMUSP00000118912	10090.ENSMUSP00000091289	0
10090.ENSMUSP00000135314	10090.ENSMUSP00000108150	0
10090.ENSMUSP00000000291	10090.ENSMUSP00000055719	0
10090.ENSMUSP00000130156	10090.ENSMUSP00000132685	0
10090.ENSMUSP00000037754	10090.ENSMUSP00000053192	0
10090.ENSMUSP00000115097	10090.ENSMUSP00000141176	0
10090.ENSMUSP00000119331	10090.ENSMUSP00000139701	0
10090.ENSMUSP00000097485	10090.ENSMUSP00000112667	0
10090.ENSMUSP00000133762	10090.ENSMUSP00000019128	0
10090.ENSMUSP00000111114	10090.ENSMUSP00000134049	0
10090.ENSMUSP00000101381	10090.ENSMUSP00000114102	0
10090.ENSMUSP00000031554	10090.ENSMUSP00000022985	0
10090.ENSMUSP00000139760	10090.ENSMUSP00000130130	0
10090.ENSMUSP00000106693	10090.ENSMUSP00000022418	0
10090.ENSMUSP00000034499	10090.ENSMUSP00000091374	1
10090.ENSMUSP00000069359	10090.ENSMUSP00000139858	0
10090.ENSMUSP00000103539	10090.ENSMUSP00000094778	0
10090.ENSMUSP00000118399	10090.ENSMUSP00000106086	0
10090.ENSMUSP00000095121	10090.ENSMUSP00000106453	0
10090.ENSMUSP00000123032	10090.ENSMUSP00000121772	0
10090.ENSMUSP00000096688	10090.ENSMUSP00000141117	0
10090.ENSMUSP00000118925	10090.ENSMUSP00000129450	0
10090.ENSMUSP00000137955	10090.ENSMUSP00000029567	0
10090.ENSMUSP00000128555	10090.ENSMUSP00000095414	0
10090.ENSMUSP00000119159	10090.ENSMUSP00000028295	0
10090.ENSMUSP00000061523	10090.ENSMUSP00000133824	0
10090.ENSMUSP00000065254	10090.ENSMUSP00000127078	0
10090.ENSMUSP00000032122	10090.ENSMUSP00000112765	0
10090.ENSMUSP00000134647	10090.ENSMUSP00000054910	0
10090.ENSMUSP00000037888	10090.ENSMUSP00000115956	0
10090.ENSMUSP00000020938	10090.ENSMUSP00000121931	0
10090.ENSMUSP00000072386	10090.ENSMUSP00000121367	0
10090.ENSMUSP00000060985	10090.ENSMUSP00000109405	0
10090.ENSMUSP00000084244	10090.ENSMUSP00000063108	0
10090.ENSMUSP00000132922	10090.ENSMUSP00000026662	0
10090.ENSMUSP00000070216	10090.ENSMUSP00000110500	0
10090.ENSMUSP00000129078	10090.ENSMUSP00000125096	0
10090.ENSMUSP00000113822	10090.ENSMUSP00000022007	0
10090.ENSMUSP00000113582	10090.ENSMUSP00000123025	0
10090.ENSMUSP00000132604	10090.ENSMUSP00000100577	1
10090.ENSMUSP00000076447	10090.ENSMUSP00000109147	0
10090.ENSMUSP00000118159	10090.ENSMUSP00000099737	0
10090.ENSMUSP00000130733	10090.ENSMUSP00000110525	0
10090.ENSMUSP00000016680	10090.ENSMUSP00000037925	1
10090.ENSMUSP00000122594	10090.ENSMUSP00000137473	0
10090.ENSMUSP00000135009	10090.ENSMUSP00000001186	0
10090.ENSMUSP00000123688	10090.ENSMUSP00000122948	0
10090.ENSMUSP00000102857	10090.ENSMUSP00000049864	0
10090.ENSMUSP00000126716	10090.ENSMUSP00000117640	0
10090.ENSMUSP00000129821	10090.ENSMUSP00000126122	0
10090.ENSMUSP00000085132	10090.ENSMUSP00000075665	0
10090.ENSMUSP00000110020	10090.ENSMUSP00000101429	0
10090.ENSMUSP00000114229	10090.ENSMUSP00000123718	0
10090.ENSMUSP00000112822	10090.ENSMUSP00000041186	0
10090.ENSMUSP00000023501	10090.ENSMUSP00000086506	0
10090.ENSMUSP00000112174	10090.ENSMUSP00000062103	0
10090.ENSMUSP00000121993	10090.ENSMUSP00000139385	0
10090.ENSMUSP00000130583	10090.ENSMUSP00000110268	0
10090.ENSMUSP00000117934	10090.ENSMUSP00000131391	0
10090.ENSMUSP00000025804	10090.ENSMUSP00000104489	1
10090.ENSMUSP00000118447	10090.ENSMUSP00000107081	0
10090.ENSMUSP00000073930	10090.ENSMUSP00000110463	0
10090.ENSMUSP00000029564	10090.ENSMUSP00000128127	0
10090.ENSMUSP00000101093	10090.ENSMUSP00000096595	0
10090.ENSMUSP00000021864	10090.ENSMUSP00000139422	0
10090.ENSMUSP00000116748	10090.ENSMUSP00000135792	0
10090.ENSMUSP00000038331	10090.ENSMUSP00000119417	0
10090.ENSMUSP00000100632	10090.ENSMUSP00000089157	0
10090.ENSMUSP00000034927	10090.ENSMUSP00000140986	0
10090.ENSMUSP00000081537	10090.ENSMUSP00000127010	0
10090.ENSMUSP00000030842	10090.ENSMUSP00000130367	0
10090.ENSMUSP00000120274	10090.ENSMUSP00000073260	0
10090.ENSMUSP00000119055	10090.ENSMUSP00000107092	0
10090.ENSMUSP00000140156	10090.ENSMUSP00000001569	0
10090.ENSMUSP00000131670	10090.ENSMUSP00000031588	0
10090.ENSMUSP00000046645	10090.ENSMUSP00000134386	0
10090.ENSMUSP00000023535	10090.ENSMUSP00000096592	0
10090.ENSMUSP00000097941	10090.ENSMUSP00000132485	0
10090.ENSMUSP00000077389	10090.ENSMUSP00000071265	0
10090.ENSMUSP00000110131	10090.ENSMUSP00000025069	0
10090.ENSMUSP00000104312	10090.ENSMUSP00000029846	0
10090.ENSMUSP00000001599	10090.ENSMUSP00000006476	0
10090.ENSMUSP00000112411	10090.ENSMUSP00000098616	1
10090.ENSMUSP00000118082	10090.ENSMUSP00000022424	0
10090.ENSMUSP00000132333	10090.ENSMUSP00000032775	0
10090.ENSMUSP00000106602	10090.ENSMUSP00000105713	0
10090.ENSMUSP00000039915	10090.ENSMUSP00000089395	0
10090.ENSMUSP00000102363	10090.ENSMUSP00000133867	1
10090.ENSMUSP00000122981	10090.ENSMUSP00000033095	0
10090.ENSMUSP00000122510	10090.ENSMUSP00000043849	0
10090.ENSMUSP00000048730	10090.ENSMUSP00000140093	0
10090.ENSMUSP00000042247	10090.ENSMUSP00000059947	0
10090.ENSMUSP00000058686	10090.ENSMUSP00000015596	0
10090.ENSMUSP00000119910	10090.ENSMUSP00000021177	0
10090.ENSMUSP00000037238	10090.ENSMUSP00000076665	0
10090.ENSMUSP00000121086	10090.ENSMUSP00000011055	0
10090.ENSMUSP00000139231	10090.ENSMUSP00000032321	0
10090.ENSMUSP00000117935	10090.ENSMUSP00000131960	0
10090.ENSMUSP00000119043	10090.ENSMUSP00000136609	0
10090.ENSMUSP00000109727	10090.ENSMUSP00000131860	0
10090.ENSMUSP00000111341	10090.ENSMUSP00000119958	0
10090.ENSMUSP00000034230	10090.ENSMUSP00000063986	1
10090.ENSMUSP00000091781	10090.ENSMUSP00000123755	0
10090.ENSMUSP00000102521	10090.ENSMUSP00000114958	0
10090.ENSMUSP00000123661	10090.ENSMUSP00000001709	0
10090.ENSMUSP00000064513	10090.ENSMUSP00000101717	0
10090.ENSMUSP00000117603	10090.ENSMUSP00000062983	0
10090.ENSMUSP00000110739	10090.ENSMUSP00000003152	0
10090.ENSMUSP00000135723	10090.ENSMUSP00000129337	0
10090.ENSMUSP00000072709	10090.ENSMUSP00000103271	0
10090.ENSMUSP00000132003	10090.ENSMUSP00000118877	0
10090.ENSMUSP00000125429	10090.ENSMUSP00000090412	0
10090.ENSMUSP00000113000	10090.ENSMUSP00000103083	0
10090.ENSMUSP00000109012	10090.ENSMUSP00000072959	0
10090.ENSMUSP00000105215	10090.ENSMUSP00000021302	0
10090.ENSMUSP00000121346	10090.ENSMUSP00000051366	0
10090.ENSMUSP00000077830	10090.ENSMUSP00000070060	0
10090.ENSMUSP00000117956	10090.ENSMUSP00000020174	0
10090.ENSMUSP00000086752	10090.ENSMUSP00000047867	0
10090.ENSMUSP00000109335	10090.ENSMUSP00000136073	0
10090.ENSMUSP00000059039	10090.ENSMUSP00000060441	0
10090.ENSMUSP00000131124	10090.ENSMUSP00000035079	0
10090.ENSMUSP00000103743	10090.ENSMUSP00000069437	0
10090.ENSMUSP00000140956	10090.ENSMUSP00000112951	0
10090.ENSMUSP00000090607	10090.ENSMUSP00000133917	0
10090.ENSMUSP00000115231	10090.ENSMUSP00000133644	0
10090.ENSMUSP00000063293	10090.ENSMUSP00000099506	0
10090.ENSMUSP00000116080	10090.ENSMUSP00000109651	0
10090.ENSMUSP00000085346	10090.ENSMUSP00000140021	0
10090.ENSMUSP00000117160	10090.ENSMUSP00000111639	0
10090.ENSMUSP00000140222	10090.ENSMUSP00000018407	0
10090.ENSMUSP00000031495	10090.ENSMUSP00000121622	0
10090.ENSMUSP00000123415	10090.ENSMUSP00000019615	0
10090.ENSMUSP00000110814	10090.ENSMUSP00000125288	0
10090.ENSMUSP00000102779	10090.ENSMUSP00000140271	0
10090.ENSMUSP00000034131	10090.ENSMUSP00000034946	1
10090.ENSMUSP00000134757	10090.ENSMUSP00000131140	0
10090.ENSMUSP00000139435	10090.ENSMUSP00000115212	0
10090.ENSMUSP00000120722	10090.ENSMUSP00000095531	0
10090.ENSMUSP00000115443	10090.ENSMUSP00000133073	0
10090.ENSMUSP00000106782	10090.ENSMUSP00000116606	0
10090.ENSMUSP00000127071	10090.ENSMUSP00000139001	0
10090.ENSMUSP00000115379	10090.ENSMUSP00000138979	0
10090.ENSMUSP00000129298	10090.ENSMUSP00000036337	0
10090.ENSMUSP00000032597	10090.ENSMUSP00000072320	1
10090.ENSMUSP00000121228	10090.ENSMUSP00000118038	0
10090.ENSMUSP00000065308	10090.ENSMUSP00000107603	0
10090.ENSMUSP00000096931	10090.ENSMUSP00000125032	0
10090.ENSMUSP00000109480	10090.ENSMUSP00000128609	0
10090.ENSMUSP00000105225	10090.ENSMUSP00000122079	0
10090.ENSMUSP00000096113	10090.ENSMUSP00000092401	0
10090.ENSMUSP00000079704	10090.ENSMUSP00000068260	0
10090.ENSMUSP00000028800	10090.ENSMUSP00000133161	0
10090.ENSMUSP00000070301	10090.ENSMUSP00000135835	0
10090.ENSMUSP00000033070	10090.ENSMUSP00000103400	1
10090.ENSMUSP00000116591	10090.ENSMUSP00000130214	0
10090.ENSMUSP00000104740	10090.ENSMUSP00000120247	0
10090.ENSMUSP00000101442	10090.ENSMUSP00000024032	0
10090.ENSMUSP00000105556	10090.ENSMUSP00000106871	1
10090.ENSMUSP00000119399	10090.ENSMUSP00000122244	0
10090.ENSMUSP00000025278	10090.ENSMUSP00000032840	1
10090.ENSMUSP00000002839	10090.ENSMUSP00000003183	1
10090.ENSMUSP00000069744	10090.ENSMUSP00000103450	0
10090.ENSMUSP00000064758	10090.ENSMUSP00000101134	0
10090.ENSMUSP00000113015	10090.ENSMUSP00000137175	0
10090.ENSMUSP00000109440	10090.ENSMUSP00000116494	0
10090.ENSMUSP00000125222	10090.ENSMUSP00000117697	0
10090.ENSMUSP00000036849	10090.ENSMUSP00000005279	0
10090.ENSMUSP00000116911	10090.ENSMUSP00000115513	0
10090.ENSMUSP00000136904	10090.ENSMUSP00000102154	0
10090.ENSMUSP00000027587	10090.ENSMUSP00000112656	1
10090.ENSMUSP00000043363	10090.ENSMUSP00000104298	1
10090.ENSMUSP00000133399	10090.ENSMUSP00000094324	0
10090.ENSMUSP00000100012	10090.ENSMUSP00000139460	0
10090.ENSMUSP00000118487	10090.ENSMUSP00000117049	0
10090.ENSMUSP00000055261	10090.ENSMUSP00000030795	0
10090.ENSMUSP00000003121	10090.ENSMUSP00000038335	1
10090.ENSMUSP00000123168	10090.ENSMUSP00000084271	0
10090.ENSMUSP00000132169	10090.ENSMUSP00000125104	0
10090.ENSMUSP00000140451	10090.ENSMUSP00000137265	0
10090.ENSMUSP00000124857	10090.ENSMUSP00000136904	0
10090.ENSMUSP00000139691	10090.ENSMUSP00000108475	0
10090.ENSMUSP00000070906	10090.ENSMUSP00000138725	0
10090.ENSMUSP00000016571	10090.ENSMUSP00000116177	1
10090.ENSMUSP00000097371	10090.ENSMUSP00000123497	0
10090.ENSMUSP00000021375	10090.ENSMUSP00000034623	1
10090.ENSMUSP00000119314	10090.ENSMUSP00000118460	0
10090.ENSMUSP00000076532	10090.ENSMUSP00000026744	0
10090.ENSMUSP00000119920	10090.ENSMUSP00000124855	0
10090.ENSMUSP00000042698	10090.ENSMUSP00000100978	0
10090.ENSMUSP00000042784	10090.ENSMUSP00000125971	0
10090.ENSMUSP00000006435	10090.ENSMUSP00000052281	0
10090.ENSMUSP00000098354	10090.ENSMUSP00000125654	0
10090.ENSMUSP00000025893	10090.ENSMUSP00000140613	0
10090.ENSMUSP00000020081	10090.ENSMUSP00000005365	1
10090.ENSMUSP00000087477	10090.ENSMUSP00000045121	0
10090.ENSMUSP00000095329	10090.ENSMUSP00000131595	0
10090.ENSMUSP00000104761	10090.ENSMUSP00000117123	0
10090.ENSMUSP00000109790	10090.ENSMUSP00000132145	0
10090.ENSMUSP00000009120	10090.ENSMUSP00000019882	0
10090.ENSMUSP00000023507	10090.ENSMUSP00000085625	0
10090.ENSMUSP00000113997	10090.ENSMUSP00000096828	0
10090.ENSMUSP00000136247	10090.ENSMUSP00000039261	0
10090.ENSMUSP00000137329	10090.ENSMUSP00000124461	0
10090.ENSMUSP00000128669	10090.ENSMUSP00000072079	0
10090.ENSMUSP00000131391	10090.ENSMUSP00000131729	0
10090.ENSMUSP00000034607	10090.ENSMUSP00000043996	1
10090.ENSMUSP00000118693	10090.ENSMUSP00000119814	0
10090.ENSMUSP00000113912	10090.ENSMUSP00000035038	0
