7227.FBpp0087360	7227.FBpp0112446	0
7227.FBpp0086785	7227.FBpp0073025	0
7227.FBpp0071218	7227.FBpp0087502	0
7227.FBpp0075700	7227.FBpp0088439	1
7227.FBpp0087577	7227.FBpp0083184	0
7227.FBpp0071087	7227.FBpp0085295	0
7227.FBpp0085145	7227.FBpp0302604	0
7227.FBpp0071164	7227.FBpp0072434	0
7227.FBpp0085218	7227.FBpp0111986	0
7227.FBpp0077469	7227.FBpp0082869	0
7227.FBpp0077068	7227.FBpp0087013	0
7227.FBpp0303211	7227.FBpp0304195	0
7227.FBpp0075246	7227.FBpp0083503	1
7227.FBpp0079236	7227.FBpp0077325	0
7227.FBpp0075633	7227.FBpp0073477	0
7227.FBpp0086165	7227.FBpp0080678	0
7227.FBpp0291442	7227.FBpp0111775	0
7227.FBpp0300394	7227.FBpp0082972	0
7227.FBpp0082258	7227.FBpp0075239	0
7227.FBpp0082971	7227.FBpp0086844	0
7227.FBpp0298008	7227.FBpp0301561	0
7227.FBpp0080981	7227.FBpp0072577	0
7227.FBpp0085138	7227.FBpp0303260	0
7227.FBpp0078228	7227.FBpp0292260	0
7227.FBpp0303491	7227.FBpp0088057	0
7227.FBpp0083506	7227.FBpp0080944	0
7227.FBpp0084094	7227.FBpp0070991	0
7227.FBpp0304680	7227.FBpp0100183	0
7227.FBpp0080053	7227.FBpp0076209	0
7227.FBpp0110252	7227.FBpp0290501	0
7227.FBpp0088028	7227.FBpp0304214	0
7227.FBpp0297358	7227.FBpp0099385	0
7227.FBpp0085052	7227.FBpp0091014	0
7227.FBpp0080215	7227.FBpp0306029	0
7227.FBpp0304138	7227.FBpp0089286	0
7227.FBpp0076307	7227.FBpp0080340	0
7227.FBpp0084427	7227.FBpp0076666	0
7227.FBpp0078992	7227.FBpp0088355	1
7227.FBpp0290449	7227.FBpp0083270	0
7227.FBpp0076968	7227.FBpp0292313	0
7227.FBpp0087892	7227.FBpp0076874	0
7227.FBpp0111402	7227.FBpp0297783	0
7227.FBpp0081711	7227.FBpp0071944	0
7227.FBpp0084935	7227.FBpp0303974	0
7227.FBpp0303812	7227.FBpp0304005	0
7227.FBpp0078848	7227.FBpp0070717	0
7227.FBpp0085693	7227.FBpp0304400	0
7227.FBpp0079144	7227.FBpp0074068	0
7227.FBpp0083380	7227.FBpp0072061	0
7227.FBpp0073604	7227.FBpp0071249	0
7227.FBpp0074137	7227.FBpp0088741	0
7227.FBpp0074156	7227.FBpp0288970	0
7227.FBpp0074075	7227.FBpp0086701	1
7227.FBpp0076307	7227.FBpp0289667	0
7227.FBpp0076665	7227.FBpp0083866	0
7227.FBpp0072320	7227.FBpp0085348	0
7227.FBpp0072898	7227.FBpp0306215	0
7227.FBpp0070885	7227.FBpp0111566	0
7227.FBpp0079909	7227.FBpp0088219	1
7227.FBpp0070674	7227.FBpp0305233	0
7227.FBpp0100141	7227.FBpp0077412	0
7227.FBpp0305896	7227.FBpp0289370	0
7227.FBpp0099845	7227.FBpp0305012	0
7227.FBpp0082889	7227.FBpp0110324	1
7227.FBpp0081571	7227.FBpp0075416	0
7227.FBpp0291687	7227.FBpp0305759	0
7227.FBpp0073460	7227.FBpp0304434	0
7227.FBpp0084316	7227.FBpp0297779	0
7227.FBpp0076109	7227.FBpp0111717	0
7227.FBpp0303220	7227.FBpp0079949	0
7227.FBpp0085151	7227.FBpp0075170	0
7227.FBpp0083488	7227.FBpp0289355	0
7227.FBpp0099877	7227.FBpp0072776	0
7227.FBpp0100130	7227.FBpp0075345	0
7227.FBpp0304206	7227.FBpp0303030	0
7227.FBpp0290166	7227.FBpp0112986	0
7227.FBpp0078224	7227.FBpp0303806	0
7227.FBpp0304770	7227.FBpp0085027	0
7227.FBpp0291521	7227.FBpp0288677	0
7227.FBpp0305446	7227.FBpp0100183	0
7227.FBpp0082680	7227.FBpp0112051	0
7227.FBpp0073768	7227.FBpp0090945	0
7227.FBpp0071448	7227.FBpp0072177	1
7227.FBpp0290560	7227.FBpp0087294	0
7227.FBpp0077141	7227.FBpp0302048	1
7227.FBpp0081788	7227.FBpp0083086	0
7227.FBpp0088419	7227.FBpp0086239	0
7227.FBpp0080401	7227.FBpp0084564	1
7227.FBpp0084550	7227.FBpp0087769	0
7227.FBpp0079262	7227.FBpp0291479	0
7227.FBpp0074971	7227.FBpp0085902	1
7227.FBpp0088518	7227.FBpp0305401	0
7227.FBpp0297755	7227.FBpp0089343	0
7227.FBpp0083079	7227.FBpp0078523	0
7227.FBpp0071657	7227.FBpp0079894	0
7227.FBpp0086346	7227.FBpp0304393	0
7227.FBpp0072175	7227.FBpp0303754	0
7227.FBpp0074813	7227.FBpp0085232	0
7227.FBpp0073777	7227.FBpp0303490	1
7227.FBpp0072003	7227.FBpp0087656	0
7227.FBpp0086785	7227.FBpp0077705	0
7227.FBpp0271925	7227.FBpp0292127	0
7227.FBpp0089039	7227.FBpp0084938	0
7227.FBpp0078610	7227.FBpp0089363	0
7227.FBpp0081860	7227.FBpp0291479	1
7227.FBpp0076466	7227.FBpp0078536	0
7227.FBpp0075527	7227.FBpp0073222	0
7227.FBpp0079196	7227.FBpp0083485	0
7227.FBpp0291343	7227.FBpp0076164	0
7227.FBpp0080367	7227.FBpp0112052	0
7227.FBpp0303305	7227.FBpp0075011	0
7227.FBpp0071825	7227.FBpp0086107	1
7227.FBpp0075572	7227.FBpp0073344	0
7227.FBpp0073231	7227.FBpp0111306	0
7227.FBpp0112916	7227.FBpp0084480	0
7227.FBpp0073111	7227.FBpp0085818	0
7227.FBpp0078227	7227.FBpp0072902	0
7227.FBpp0073754	7227.FBpp0074811	0
7227.FBpp0084120	7227.FBpp0293182	0
7227.FBpp0288653	7227.FBpp0087154	0
7227.FBpp0293518	7227.FBpp0305861	0
7227.FBpp0304705	7227.FBpp0072592	0
7227.FBpp0288391	7227.FBpp0078435	0
7227.FBpp0089337	7227.FBpp0086704	0
7227.FBpp0081540	7227.FBpp0113075	0
7227.FBpp0293849	7227.FBpp0291736	0
7227.FBpp0086926	7227.FBpp0071344	0
7227.FBpp0079091	7227.FBpp0303851	0
7227.FBpp0077760	7227.FBpp0076218	0
7227.FBpp0078901	7227.FBpp0292359	0
7227.FBpp0303903	7227.FBpp0071175	0
7227.FBpp0072179	7227.FBpp0083330	1
7227.FBpp0070136	7227.FBpp0089251	1
7227.FBpp0110142	7227.FBpp0076113	0
7227.FBpp0079745	7227.FBpp0070863	0
7227.FBpp0079217	7227.FBpp0087340	0
7227.FBpp0084868	7227.FBpp0297252	0
7227.FBpp0301709	7227.FBpp0085548	0
7227.FBpp0291151	7227.FBpp0111973	0
7227.FBpp0082715	7227.FBpp0077419	0
7227.FBpp0082971	7227.FBpp0087559	0
7227.FBpp0288642	7227.FBpp0305388	0
7227.FBpp0071399	7227.FBpp0086531	0
7227.FBpp0081328	7227.FBpp0080937	0
7227.FBpp0083907	7227.FBpp0305784	0
7227.FBpp0081946	7227.FBpp0072784	0
7227.FBpp0074705	7227.FBpp0303843	0
7227.FBpp0075484	7227.FBpp0086841	1
7227.FBpp0087956	7227.FBpp0083624	0
7227.FBpp0075687	7227.FBpp0083260	0
7227.FBpp0080902	7227.FBpp0300967	0
7227.FBpp0304811	7227.FBpp0071321	0
7227.FBpp0087260	7227.FBpp0071498	0
7227.FBpp0080086	7227.FBpp0110580	0
7227.FBpp0289149	7227.FBpp0084966	0
7227.FBpp0087286	7227.FBpp0075585	0
7227.FBpp0074891	7227.FBpp0083882	0
7227.FBpp0113034	7227.FBpp0072150	0
7227.FBpp0073437	7227.FBpp0271853	0
7227.FBpp0291087	7227.FBpp0112463	1
7227.FBpp0304466	7227.FBpp0291039	0
7227.FBpp0301154	7227.FBpp0080542	0
7227.FBpp0075983	7227.FBpp0084738	0
7227.FBpp0289868	7227.FBpp0077945	0
7227.FBpp0289217	7227.FBpp0304971	0
7227.FBpp0070792	7227.FBpp0289370	0
7227.FBpp0075474	7227.FBpp0303232	0
7227.FBpp0304298	7227.FBpp0304873	0
7227.FBpp0072446	7227.FBpp0085872	1
7227.FBpp0112056	7227.FBpp0297232	0
7227.FBpp0081380	7227.FBpp0290840	1
7227.FBpp0305592	7227.FBpp0079238	0
7227.FBpp0082560	7227.FBpp0291013	0
7227.FBpp0305795	7227.FBpp0304783	0
7227.FBpp0079680	7227.FBpp0085893	1
7227.FBpp0305237	7227.FBpp0292198	0
7227.FBpp0288853	7227.FBpp0303793	0
7227.FBpp0111545	7227.FBpp0081190	0
7227.FBpp0081829	7227.FBpp0099932	0
7227.FBpp0076421	7227.FBpp0099514	0
7227.FBpp0073137	7227.FBpp0303352	0
7227.FBpp0290983	7227.FBpp0075714	0
7227.FBpp0080639	7227.FBpp0305989	0
7227.FBpp0112612	7227.FBpp0112099	0
7227.FBpp0293794	7227.FBpp0076458	0
7227.FBpp0112295	7227.FBpp0293855	0
7227.FBpp0111362	7227.FBpp0078994	0
7227.FBpp0111316	7227.FBpp0071123	0
7227.FBpp0083813	7227.FBpp0072240	0
7227.FBpp0076614	7227.FBpp0084191	0
7227.FBpp0077168	7227.FBpp0297599	0
7227.FBpp0084383	7227.FBpp0077340	0
7227.FBpp0300980	7227.FBpp0305210	0
7227.FBpp0077839	7227.FBpp0078514	0
7227.FBpp0083247	7227.FBpp0081947	0
7227.FBpp0303534	7227.FBpp0071473	0
7227.FBpp0073840	7227.FBpp0297772	0
7227.FBpp0084456	7227.FBpp0291429	0
7227.FBpp0099834	7227.FBpp0302568	0
7227.FBpp0078804	7227.FBpp0087851	0
7227.FBpp0084231	7227.FBpp0305549	0
7227.FBpp0075901	7227.FBpp0077970	0
7227.FBpp0110071	7227.FBpp0080372	0
7227.FBpp0293075	7227.FBpp0083624	0
7227.FBpp0070894	7227.FBpp0294024	1
7227.FBpp0082242	7227.FBpp0306158	0
7227.FBpp0079305	7227.FBpp0305723	1
7227.FBpp0293060	7227.FBpp0081322	0
7227.FBpp0079522	7227.FBpp0077044	0
7227.FBpp0082191	7227.FBpp0084916	0
7227.FBpp0072179	7227.FBpp0077597	0
7227.FBpp0072364	7227.FBpp0293577	0
7227.FBpp0074895	7227.FBpp0077545	0
7227.FBpp0073840	7227.FBpp0085996	1
7227.FBpp0085502	7227.FBpp0293409	0
7227.FBpp0071450	7227.FBpp0082996	1
7227.FBpp0073669	7227.FBpp0071241	0
7227.FBpp0084860	7227.FBpp0079637	0
7227.FBpp0292848	7227.FBpp0083604	0
7227.FBpp0083168	7227.FBpp0300988	1
7227.FBpp0079066	7227.FBpp0111428	0
7227.FBpp0078674	7227.FBpp0303450	0
7227.FBpp0081879	7227.FBpp0083371	1
7227.FBpp0304841	7227.FBpp0290999	0
7227.FBpp0079900	7227.FBpp0305772	0
7227.FBpp0081846	7227.FBpp0303872	0
7227.FBpp0074661	7227.FBpp0073793	0
7227.FBpp0084189	7227.FBpp0289968	0
7227.FBpp0073947	7227.FBpp0099916	0
7227.FBpp0302865	7227.FBpp0111488	0
7227.FBpp0085273	7227.FBpp0289646	0
7227.FBpp0301798	7227.FBpp0086168	0
7227.FBpp0084449	7227.FBpp0077500	0
7227.FBpp0089022	7227.FBpp0087272	0
7227.FBpp0079367	7227.FBpp0290031	0
7227.FBpp0086273	7227.FBpp0078249	0
7227.FBpp0070802	7227.FBpp0077392	0
7227.FBpp0083529	7227.FBpp0074790	0
7227.FBpp0289771	7227.FBpp0289913	0
7227.FBpp0074089	7227.FBpp0073800	0
7227.FBpp0079682	7227.FBpp0292054	0
7227.FBpp0087616	7227.FBpp0079104	0
7227.FBpp0086653	7227.FBpp0099638	0
7227.FBpp0304397	7227.FBpp0078039	0
7227.FBpp0072303	7227.FBpp0304075	0
7227.FBpp0301546	7227.FBpp0297153	0
7227.FBpp0073033	7227.FBpp0086129	0
7227.FBpp0078259	7227.FBpp0070647	0
7227.FBpp0070966	7227.FBpp0289850	0
7227.FBpp0289695	7227.FBpp0304595	0
7227.FBpp0290754	7227.FBpp0091081	0
7227.FBpp0078015	7227.FBpp0076559	0
7227.FBpp0301827	7227.FBpp0091014	0
7227.FBpp0289135	7227.FBpp0303679	0
7227.FBpp0071240	7227.FBpp0082099	0
7227.FBpp0291482	7227.FBpp0083069	0
7227.FBpp0079357	7227.FBpp0079866	0
7227.FBpp0082848	7227.FBpp0084822	0
7227.FBpp0084847	7227.FBpp0075798	0
7227.FBpp0083302	7227.FBpp0084484	0
7227.FBpp0289530	7227.FBpp0305073	0
7227.FBpp0291037	7227.FBpp0079162	0
7227.FBpp0086555	7227.FBpp0293835	0
7227.FBpp0088202	7227.FBpp0082765	0
7227.FBpp0075195	7227.FBpp0075382	0
7227.FBpp0071845	7227.FBpp0072023	0
7227.FBpp0076433	7227.FBpp0078756	1
7227.FBpp0074241	7227.FBpp0289508	0
7227.FBpp0078428	7227.FBpp0291990	0
7227.FBpp0113008	7227.FBpp0077845	0
7227.FBpp0083634	7227.FBpp0304975	0
7227.FBpp0080725	7227.FBpp0084614	0
7227.FBpp0076210	7227.FBpp0086334	0
7227.FBpp0086244	7227.FBpp0075651	0
7227.FBpp0088636	7227.FBpp0074331	0
7227.FBpp0293679	7227.FBpp0074881	0
7227.FBpp0070904	7227.FBpp0304435	0
7227.FBpp0079738	7227.FBpp0070392	0
7227.FBpp0304466	7227.FBpp0078757	0
7227.FBpp0077434	7227.FBpp0076440	0
7227.FBpp0085835	7227.FBpp0110407	0
7227.FBpp0300414	7227.FBpp0074238	0
7227.FBpp0083912	7227.FBpp0070874	0
7227.FBpp0304890	7227.FBpp0073395	0
7227.FBpp0078839	7227.FBpp0293378	0
7227.FBpp0297534	7227.FBpp0303313	0
7227.FBpp0070355	7227.FBpp0074664	1
7227.FBpp0070942	7227.FBpp0081879	1
7227.FBpp0076680	7227.FBpp0084001	0
7227.FBpp0303430	7227.FBpp0087904	0
7227.FBpp0078435	7227.FBpp0070445	0
7227.FBpp0091130	7227.FBpp0071221	0
7227.FBpp0084553	7227.FBpp0071616	0
7227.FBpp0303018	7227.FBpp0085134	0
7227.FBpp0301146	7227.FBpp0071599	0
7227.FBpp0073910	7227.FBpp0074554	1
7227.FBpp0071449	7227.FBpp0073104	0
7227.FBpp0112279	7227.FBpp0082924	0
7227.FBpp0077568	7227.FBpp0077195	0
7227.FBpp0303237	7227.FBpp0075869	0
7227.FBpp0081598	7227.FBpp0271927	0
7227.FBpp0075626	7227.FBpp0080496	1
7227.FBpp0073173	7227.FBpp0085177	1
7227.FBpp0086288	7227.FBpp0290415	0
7227.FBpp0077778	7227.FBpp0081324	1
7227.FBpp0083227	7227.FBpp0077036	0
7227.FBpp0070775	7227.FBpp0079359	0
7227.FBpp0289321	7227.FBpp0071590	0
7227.FBpp0083797	7227.FBpp0303634	0
7227.FBpp0099972	7227.FBpp0086372	0
7227.FBpp0288372	7227.FBpp0076842	0
7227.FBpp0088667	7227.FBpp0080931	0
7227.FBpp0087970	7227.FBpp0303030	0
7227.FBpp0086571	7227.FBpp0082022	0
7227.FBpp0083005	7227.FBpp0288766	0
7227.FBpp0292859	7227.FBpp0084506	0
7227.FBpp0091117	7227.FBpp0084978	0
7227.FBpp0081715	7227.FBpp0086196	0
7227.FBpp0070723	7227.FBpp0081011	0
7227.FBpp0306180	7227.FBpp0306178	0
7227.FBpp0086785	7227.FBpp0070521	0
7227.FBpp0070746	7227.FBpp0087703	0
7227.FBpp0073996	7227.FBpp0079514	1
7227.FBpp0084109	7227.FBpp0077812	0
7227.FBpp0303961	7227.FBpp0070463	0
7227.FBpp0099824	7227.FBpp0289085	0
7227.FBpp0077366	7227.FBpp0078532	0
7227.FBpp0078205	7227.FBpp0087332	1
7227.FBpp0085163	7227.FBpp0074866	0
7227.FBpp0082386	7227.FBpp0074510	0
7227.FBpp0099990	7227.FBpp0083377	1
7227.FBpp0075309	7227.FBpp0305528	0
7227.FBpp0082563	7227.FBpp0087066	0
7227.FBpp0111506	7227.FBpp0073640	0
7227.FBpp0084360	7227.FBpp0086703	0
7227.FBpp0082650	7227.FBpp0085116	0
7227.FBpp0291095	7227.FBpp0085657	0
7227.FBpp0078710	7227.FBpp0081313	0
7227.FBpp0078706	7227.FBpp0297286	0
7227.FBpp0305732	7227.FBpp0111946	0
7227.FBpp0086933	7227.FBpp0072463	0
7227.FBpp0070683	7227.FBpp0074746	0
7227.FBpp0071095	7227.FBpp0076295	1
7227.FBpp0083751	7227.FBpp0072075	0
7227.FBpp0290364	7227.FBpp0074015	0
7227.FBpp0084486	7227.FBpp0072357	0
7227.FBpp0081952	7227.FBpp0081412	0
7227.FBpp0072560	7227.FBpp0078144	0
7227.FBpp0083970	7227.FBpp0099641	0
7227.FBpp0099990	7227.FBpp0085061	1
7227.FBpp0076849	7227.FBpp0087204	1
7227.FBpp0076837	7227.FBpp0070518	0
7227.FBpp0080628	7227.FBpp0082624	1
7227.FBpp0300894	7227.FBpp0292079	0
7227.FBpp0081852	7227.FBpp0081042	0
7227.FBpp0077989	7227.FBpp0110083	0
7227.FBpp0100172	7227.FBpp0085051	0
7227.FBpp0085122	7227.FBpp0079727	0
7227.FBpp0081483	7227.FBpp0111436	0
7227.FBpp0070998	7227.FBpp0083465	0
7227.FBpp0293830	7227.FBpp0075429	0
7227.FBpp0076244	7227.FBpp0081822	1
7227.FBpp0304594	7227.FBpp0099774	0
7227.FBpp0304882	7227.FBpp0085133	0
7227.FBpp0074925	7227.FBpp0075931	0
7227.FBpp0305304	7227.FBpp0292260	0
7227.FBpp0077229	7227.FBpp0071694	0
7227.FBpp0082282	7227.FBpp0297746	0
7227.FBpp0086820	7227.FBpp0076184	1
7227.FBpp0099590	7227.FBpp0297279	0
7227.FBpp0111494	7227.FBpp0083726	0
7227.FBpp0305510	7227.FBpp0077272	0
7227.FBpp0081670	7227.FBpp0293540	0
7227.FBpp0075751	7227.FBpp0081391	0
7227.FBpp0073832	7227.FBpp0302548	0
7227.FBpp0293869	7227.FBpp0077903	0
7227.FBpp0076872	7227.FBpp0077159	1
7227.FBpp0072952	7227.FBpp0086983	0
7227.FBpp0291763	7227.FBpp0089196	0
7227.FBpp0080646	7227.FBpp0087780	0
7227.FBpp0079195	7227.FBpp0303704	0
7227.FBpp0087863	7227.FBpp0088946	1
7227.FBpp0077724	7227.FBpp0083146	0
7227.FBpp0076058	7227.FBpp0088242	0
7227.FBpp0304660	7227.FBpp0071715	0
7227.FBpp0081548	7227.FBpp0291427	0
7227.FBpp0071250	7227.FBpp0073230	1
7227.FBpp0086997	7227.FBpp0289542	0
7227.FBpp0085505	7227.FBpp0290228	0
7227.FBpp0297904	7227.FBpp0074984	0
7227.FBpp0302809	7227.FBpp0084458	0
7227.FBpp0079265	7227.FBpp0082993	0
7227.FBpp0074237	7227.FBpp0086676	1
7227.FBpp0081902	7227.FBpp0087863	1
7227.FBpp0082545	7227.FBpp0110523	0
7227.FBpp0297866	7227.FBpp0073151	0
7227.FBpp0089138	7227.FBpp0075618	1
7227.FBpp0080671	7227.FBpp0071699	0
7227.FBpp0076730	7227.FBpp0073630	0
7227.FBpp0111791	7227.FBpp0083824	0
7227.FBpp0303669	7227.FBpp0080642	0
7227.FBpp0289362	7227.FBpp0070828	0
7227.FBpp0084820	7227.FBpp0292041	0
7227.FBpp0293878	7227.FBpp0073505	0
7227.FBpp0091005	7227.FBpp0304667	0
7227.FBpp0305065	7227.FBpp0078821	0
7227.FBpp0291226	7227.FBpp0303185	0
7227.FBpp0085478	7227.FBpp0305209	0
7227.FBpp0071753	7227.FBpp0075425	1
7227.FBpp0288564	7227.FBpp0306192	0
7227.FBpp0082733	7227.FBpp0081981	0
7227.FBpp0071497	7227.FBpp0075686	1
7227.FBpp0288956	7227.FBpp0084037	0
7227.FBpp0081151	7227.FBpp0089364	0
7227.FBpp0291423	7227.FBpp0301603	0
7227.FBpp0082494	7227.FBpp0271717	0
7227.FBpp0289536	7227.FBpp0297507	0
7227.FBpp0077099	7227.FBpp0082657	0
7227.FBpp0293287	7227.FBpp0077865	0
7227.FBpp0080024	7227.FBpp0305426	1
7227.FBpp0083551	7227.FBpp0303550	0
7227.FBpp0110277	7227.FBpp0073147	0
7227.FBpp0075259	7227.FBpp0303700	0
7227.FBpp0079304	7227.FBpp0073868	0
7227.FBpp0111942	7227.FBpp0071225	0
7227.FBpp0304772	7227.FBpp0087956	0
7227.FBpp0099712	7227.FBpp0078662	0
7227.FBpp0076964	7227.FBpp0087171	0
7227.FBpp0290667	7227.FBpp0082120	0
7227.FBpp0071444	7227.FBpp0079338	0
7227.FBpp0074564	7227.FBpp0298005	0
7227.FBpp0112140	7227.FBpp0079875	0
7227.FBpp0288668	7227.FBpp0079319	0
7227.FBpp0086344	7227.FBpp0304132	0
7227.FBpp0082359	7227.FBpp0073199	0
7227.FBpp0113090	7227.FBpp0080483	0
7227.FBpp0087681	7227.FBpp0084138	0
7227.FBpp0085409	7227.FBpp0293718	0
7227.FBpp0086737	7227.FBpp0085045	0
7227.FBpp0080341	7227.FBpp0079729	0
7227.FBpp0074693	7227.FBpp0079606	1
7227.FBpp0293545	7227.FBpp0290957	0
7227.FBpp0072786	7227.FBpp0301044	0
7227.FBpp0306034	7227.FBpp0302809	0
7227.FBpp0082303	7227.FBpp0075120	0
7227.FBpp0082482	7227.FBpp0100159	0
7227.FBpp0075393	7227.FBpp0086771	0
7227.FBpp0073275	7227.FBpp0084585	0
7227.FBpp0070859	7227.FBpp0088040	1
7227.FBpp0073595	7227.FBpp0080936	0
7227.FBpp0080931	7227.FBpp0081268	0
7227.FBpp0290090	7227.FBpp0086867	0
7227.FBpp0083414	7227.FBpp0075319	0
7227.FBpp0078270	7227.FBpp0289447	0
7227.FBpp0084345	7227.FBpp0289336	0
7227.FBpp0071533	7227.FBpp0084984	0
7227.FBpp0083611	7227.FBpp0088425	0
7227.FBpp0081098	7227.FBpp0305074	0
7227.FBpp0289689	7227.FBpp0289925	0
7227.FBpp0302735	7227.FBpp0297207	0
7227.FBpp0088525	7227.FBpp0081334	0
7227.FBpp0070941	7227.FBpp0288663	0
7227.FBpp0302672	7227.FBpp0303506	0
7227.FBpp0074033	7227.FBpp0078757	0
7227.FBpp0289472	7227.FBpp0083247	0
7227.FBpp0080008	7227.FBpp0077130	0
7227.FBpp0086235	7227.FBpp0291638	0
7227.FBpp0084265	7227.FBpp0075461	0
7227.FBpp0291475	7227.FBpp0099914	0
7227.FBpp0290868	7227.FBpp0085601	0
7227.FBpp0071088	7227.FBpp0075302	1
7227.FBpp0086149	7227.FBpp0074774	0
7227.FBpp0099583	7227.FBpp0072799	0
7227.FBpp0300509	7227.FBpp0306206	0
7227.FBpp0086683	7227.FBpp0073041	0
7227.FBpp0100004	7227.FBpp0304615	0
7227.FBpp0082812	7227.FBpp0085405	0
7227.FBpp0110147	7227.FBpp0072886	0
7227.FBpp0087306	7227.FBpp0083798	0
7227.FBpp0077142	7227.FBpp0079168	1
7227.FBpp0071885	7227.FBpp0290256	0
7227.FBpp0112909	7227.FBpp0099849	0
7227.FBpp0073595	7227.FBpp0076738	0
7227.FBpp0073837	7227.FBpp0087837	0
7227.FBpp0080714	7227.FBpp0304167	0
7227.FBpp0086649	7227.FBpp0291425	0
7227.FBpp0077056	7227.FBpp0083542	0
7227.FBpp0294020	7227.FBpp0110244	0
7227.FBpp0288562	7227.FBpp0305881	0
7227.FBpp0112197	7227.FBpp0081015	0
7227.FBpp0071680	7227.FBpp0070527	0
7227.FBpp0086968	7227.FBpp0292840	0
7227.FBpp0289442	7227.FBpp0290204	0
7227.FBpp0076263	7227.FBpp0288722	0
7227.FBpp0089300	7227.FBpp0071676	0
7227.FBpp0076872	7227.FBpp0086103	1
7227.FBpp0111838	7227.FBpp0305700	1
7227.FBpp0070657	7227.FBpp0079316	0
7227.FBpp0297927	7227.FBpp0070134	0
7227.FBpp0079086	7227.FBpp0079391	0
7227.FBpp0086730	7227.FBpp0305520	0
7227.FBpp0080236	7227.FBpp0076180	0
7227.FBpp0289500	7227.FBpp0112139	0
7227.FBpp0290497	7227.FBpp0075332	0
7227.FBpp0071626	7227.FBpp0290453	0
7227.FBpp0300508	7227.FBpp0088978	0
7227.FBpp0288721	7227.FBpp0074843	0
7227.FBpp0289266	7227.FBpp0305599	0
7227.FBpp0071537	7227.FBpp0076545	0
7227.FBpp0087177	7227.FBpp0082525	0
7227.FBpp0081961	7227.FBpp0091000	0
7227.FBpp0070407	7227.FBpp0290418	0
7227.FBpp0291858	7227.FBpp0293079	0
7227.FBpp0081076	7227.FBpp0089141	0
7227.FBpp0084018	7227.FBpp0081186	0
7227.FBpp0073745	7227.FBpp0076115	0
7227.FBpp0073405	7227.FBpp0073586	0
7227.FBpp0306207	7227.FBpp0077946	0
7227.FBpp0084714	7227.FBpp0075707	0
7227.FBpp0303390	7227.FBpp0073338	0
7227.FBpp0071034	7227.FBpp0303832	0
7227.FBpp0111403	7227.FBpp0073271	0
7227.FBpp0070301	7227.FBpp0305548	0
7227.FBpp0073287	7227.FBpp0076221	0
7227.FBpp0072146	7227.FBpp0080879	1
7227.FBpp0302671	7227.FBpp0112097	0
7227.FBpp0082638	7227.FBpp0301097	0
7227.FBpp0305236	7227.FBpp0078403	0
7227.FBpp0305429	7227.FBpp0290870	0
7227.FBpp0086453	7227.FBpp0084209	0
7227.FBpp0296938	7227.FBpp0088312	0
7227.FBpp0083311	7227.FBpp0070944	0
7227.FBpp0293378	7227.FBpp0293262	0
7227.FBpp0080835	7227.FBpp0076655	0
7227.FBpp0080929	7227.FBpp0080855	0
7227.FBpp0304557	7227.FBpp0071259	0
7227.FBpp0071753	7227.FBpp0080401	1
7227.FBpp0085783	7227.FBpp0099824	0
7227.FBpp0291118	7227.FBpp0073526	0
7227.FBpp0085890	7227.FBpp0075230	0
7227.FBpp0301585	7227.FBpp0305756	0
7227.FBpp0302920	7227.FBpp0084690	0
7227.FBpp0083739	7227.FBpp0072484	0
7227.FBpp0290863	7227.FBpp0079104	0
7227.FBpp0290453	7227.FBpp0297132	0
7227.FBpp0070430	7227.FBpp0081324	1
7227.FBpp0072428	7227.FBpp0297636	0
7227.FBpp0080111	7227.FBpp0303487	0
7227.FBpp0074104	7227.FBpp0288404	1
7227.FBpp0075189	7227.FBpp0075930	0
7227.FBpp0081166	7227.FBpp0072526	0
7227.FBpp0078428	7227.FBpp0085580	0
7227.FBpp0079067	7227.FBpp0075529	0
7227.FBpp0076728	7227.FBpp0111265	0
7227.FBpp0081560	7227.FBpp0075484	0
7227.FBpp0084609	7227.FBpp0305859	0
7227.FBpp0088426	7227.FBpp0081606	0
7227.FBpp0082559	7227.FBpp0291583	0
7227.FBpp0300558	7227.FBpp0290069	0
7227.FBpp0075504	7227.FBpp0079606	1
7227.FBpp0302599	7227.FBpp0293172	0
7227.FBpp0085724	7227.FBpp0085872	1
7227.FBpp0073906	7227.FBpp0305426	1
7227.FBpp0077032	7227.FBpp0082288	0
7227.FBpp0081312	7227.FBpp0075283	0
7227.FBpp0289436	7227.FBpp0089157	0
7227.FBpp0088094	7227.FBpp0085019	0
7227.FBpp0289940	7227.FBpp0301775	0
7227.FBpp0077683	7227.FBpp0293262	0
7227.FBpp0083712	7227.FBpp0290184	0
7227.FBpp0091116	7227.FBpp0073449	0
7227.FBpp0075271	7227.FBpp0112257	0
7227.FBpp0077715	7227.FBpp0082731	1
7227.FBpp0080373	7227.FBpp0290045	0
7227.FBpp0110421	7227.FBpp0074833	1
7227.FBpp0303978	7227.FBpp0080984	0
7227.FBpp0082796	7227.FBpp0082445	0
7227.FBpp0088878	7227.FBpp0305282	1
7227.FBpp0091013	7227.FBpp0291025	0
7227.FBpp0086098	7227.FBpp0074056	1
7227.FBpp0086568	7227.FBpp0075084	0
7227.FBpp0083701	7227.FBpp0303118	0
7227.FBpp0304732	7227.FBpp0088371	0
