4932.YPL277C	4932.YOR289W	0
4932.YBR026C	4932.YJR058C	0
4932.YDL062W	4932.YGL064C	0
4932.YER005W	4932.YGR046W	0
4932.YGL064C	4932.YOR257W	0
4932.YGL252C	4932.YGR164W	0
4932.YGR136W	4932.YPR087W	0
4932.YDR169C	4932.YMR257C	0
4932.YCL002C	4932.YJR086W	0
4932.YBR254C	4932.YHR041C	1
4932.YIL035C	4932.YJL178C	0
4932.YMR216C	4932.YIL035C	0
4932.YBR168W	4932.YOR327C	0
4932.YLL001W	4932.YDR348C	0
4932.YJR136C	4932.YDL101C	0
4932.YML071C	4932.YPR050C	0
4932.YMR135C	4932.YDR526C	0
4932.YBR105C	4932.YDL046W	0
4932.YLR062C	4932.YPR040W	0
4932.YML095C	4932.YJL055W	0
4932.YKR013W	4932.YGL175C	0
4932.YNL030W	4932.YIL011W	0
4932.YOL014W	4932.YAL015C	0
4932.YOR220W	4932.YDR494W	0
4932.YPR182W	4932.YOR357C	0
4932.YDR236C	4932.YOR202W	0
4932.YIL033C	4932.YCL005W-A	0
4932.YER050C	4932.YGR118W	1
4932.YER006C-A	4932.YJL044C	0
4932.YPL113C	4932.YBR011C	0
4932.YNR001W-A	4932.YGR194C	0
4932.YDR463W	4932.YDL006W	0
4932.YLR364W	4932.YOL147C	0
4932.YEL029C	4932.YEL030W	0
4932.YJL091C	4932.YCR045W-A	0
4932.YKL122C	4932.YPL243W	1
4932.YDR392W	4932.YJR083C	0
4932.YPR033C	4932.YLR433C	0
4932.YLR429W	4932.YBR091C	0
4932.YLR170C	4932.YIR021W	0
4932.YNL081C	4932.YER101C	0
4932.YJL110C	4932.YDR532C	0
4932.YJL205C	4932.YML007W	0
4932.YNR042W	4932.YEL059W	0
4932.YLR390W-A	4932.YOR035C	0
4932.YBR165W	4932.Q0250	0
4932.YOR122C	4932.YNL206C	0
4932.YML043C	4932.YOR198C	0
4932.YBR168W	4932.YGL037C	0
4932.YOL038W	4932.YBL050W	0
4932.YGR275W	4932.YDR094W	0
4932.YJR085C	4932.YOL112W	0
4932.YER131W	4932.YMR158W	1
4932.YLR467C-A	4932.YHR144C	0
4932.YML101C-A	4932.YER039C-A	0
4932.YER048W-A	4932.YPR036W	0
4932.YKL012W	4932.YLR287C	0
4932.YKL183W	4932.YLR017W	0
4932.YGL142C	4932.YGR223C	0
4932.YPR028W	4932.YCL008C	0
4932.YHR208W	4932.YEL010W	0
4932.YGL220W	4932.YBR141C	0
4932.YOL002C	4932.YMR142C	0
4932.YJL137C	4932.YNL077W	0
4932.YPL124W	4932.YDR342C	0
4932.YNL043C	4932.YFL038C	0
4932.YNL080C	4932.YGR256W	0
4932.YOR077W	4932.YHR021W-A	0
4932.YCL036W	4932.YJR004C	0
4932.YDR501W	4932.YEL066W	0
4932.YMR007W	4932.YNL096C	0
4932.YPL200W	4932.YLR099W-A	0
4932.YDL121C	4932.YMR069W	0
4932.YIL070C	4932.YJR155W	0
4932.YBR233W-A	4932.YLR044C	0
4932.YLR364W	4932.YKR048C	0
4932.YPR203W	4932.YDR090C	0
4932.YML040W	4932.YJL127C	0
4932.Q0060	4932.YJL166W	1
4932.YIR041W	4932.YLR062C	0
4932.YDR469W	4932.YHR212C	0
4932.YCR008W	4932.YOL006C	0
4932.YIL093C	4932.YBL113C	0
4932.YHR088W	4932.YOR063W	1
4932.YER046W	4932.YOR039W	0
4932.YBR273C	4932.YNL097W-A	0
4932.YGR240C-A	4932.YLR355C	0
4932.YOR016C	4932.YJR005C-A	0
4932.YBL016W	4932.YDL172C	0
4932.YDL159W	4932.YMR042W	0
4932.YLR008C	4932.YKL032C	0
4932.YGL043W	4932.YPR168W	1
4932.YDR458C	4932.YDR109C	0
4932.YJL162C	4932.YGL185C	0
4932.YDL049C	4932.YCR024C	0
4932.YHR196W	4932.YLL030C	0
4932.YMR086C-A	4932.YLL029W	0
4932.YCL041C	4932.YPL018W	0
4932.YDR214W	4932.YPL120W	0
4932.YER165W	4932.YIL099W	0
4932.YOR092W	4932.YLR149C	0
4932.YPR139C	4932.YER189W	0
4932.YFR005C	4932.YPL011C	0
4932.YNL015W	4932.YCL018W	0
4932.YMR239C	4932.YCL033C	0
4932.YOR228C	4932.YDR209C	0
4932.YHR168W	4932.YLR374C	0
4932.YOL112W	4932.YCL058C	0
4932.YOL070C	4932.YML113W	0
4932.YGL204C	4932.YPR172W	0
4932.YBR123C	4932.YFL022C	0
4932.YEL053W-A	4932.YJL058C	0
4932.YOR071C	4932.YAL042C-A	0
4932.YPR177C	4932.YBL012C	0
4932.YGR214W	4932.YJR123W	1
4932.YNL115C	4932.YDR379C-A	0
4932.YMR025W	4932.YIR031C	0
4932.YBR300C	4932.YBR110W	0
4932.YGR223C	4932.YOR157C	0
4932.YOR136W	4932.YBR018C	0
4932.YDR147W	4932.YFR022W	0
4932.YCR006C	4932.YBR234C	0
4932.YBR118W	4932.YLR287C-A	1
4932.YGR213C	4932.YBR283C	0
4932.YJL019W	4932.YEL053C	0
4932.YAL014C	4932.YOR107W	0
4932.YCR105W	4932.YBR162C	0
4932.YMR250W	4932.YPR016W-A	0
4932.YMR079W	4932.YPL045W	0
4932.YOR080W	4932.YNL245C	0
4932.YKL002W	4932.YJR121W	0
4932.YGL009C	4932.YDL085C-A	0
4932.YMR225C	4932.YGL078C	0
4932.YJR149W	4932.YGR145W	0
4932.YJR112W	4932.YLR269C	0
4932.YNL197C	4932.YMR291W	0
4932.YEL005C	4932.YBR127C	0
4932.YJR119C	4932.YER056C-A	0
4932.YNL044W	4932.YJL077C	0
4932.YPR200C	4932.YAL047W-A	0
4932.YGL262W	4932.YGR291C	0
4932.YGL086W	4932.YER007C-A	0
4932.YDR427W	4932.YMR138W	0
4932.YLR306W	4932.YLR413W	0
4932.YNL128W	4932.YLR099C	0
4932.YMR318C	4932.YHL039W	0
4932.YPL064C	4932.YOR072W-B	0
4932.YLR165C	4932.YAR007C	0
4932.YDR305C	4932.YDR508C	0
4932.YPL127C	4932.YNL135C	0
4932.YIL111W	4932.YGL063W	0
4932.YKL118W	4932.YFR029W	0
4932.YDR124W	4932.YMR237W	0
4932.YOR059C	4932.YOR020W-A	0
4932.YNL277W-A	4932.YML003W	0
4932.YOR060C	4932.YMR096W	0
4932.YDR374W-A	4932.YJR112W-A	0
4932.YDR033W	4932.YLR372W	0
4932.YBR293W	4932.YDR214W	0
4932.YER116C	4932.YDR417C	0
4932.YNL090W	4932.YDL135C	0
4932.YJL083W	4932.YML119W	0
4932.YDR364C	4932.YNL290W	0
4932.YML087C	4932.YDR199W	0
4932.YOL151W	4932.YLR427W	0
4932.YLR380W	4932.YLR060W	0
4932.YLR265C	4932.YMR191W	0
4932.YNR007C	4932.YGR246C	0
4932.YPL097W	4932.YNL326C	0
4932.YER051W	4932.YNL031C	1
4932.YDR316W	4932.YOR381W	0
4932.YLR030W	4932.YOR074C	0
4932.YBL078C	4932.YIL029W-A	0
4932.YAL059C-A	4932.YLR284C	0
4932.YDR266C	4932.YGR043C	0
4932.YNL307C	4932.YJR048W	0
4932.YAR066W	4932.YBR142W	0
4932.YHR030C	4932.YDL200C	0
4932.YGL237C	4932.YML127W	1
4932.YNL289W	4932.YHR167W	0
4932.YHR213W	4932.YFL041W-A	0
4932.YAL043C	4932.YPL176C	0
4932.YGR018C	4932.YMR119W	0
4932.YBR064W	4932.YNR069C	0
4932.YLR215C	4932.YGR206W	0
4932.YBR159W	4932.YDR119W-A	0
4932.YJL026W	4932.YDR161W	0
4932.YIL041W	4932.YCL042W	0
4932.YDR194W-A	4932.YOL125W	0
4932.YDL034W	4932.YOR221C	0
4932.YGR138C	4932.YCL032W	0
4932.YJL217W	4932.YML034C-A	0
4932.YCR059C	4932.YPL138C	0
4932.YIL166C	4932.YHR199C-A	0
4932.YOL124C	4932.YGL145W	0
4932.YER014C-A	4932.YHR039C-A	0
4932.YLL041C	4932.YLR441C	0
4932.YOL117W	4932.YPL080C	0
4932.YKL178C	4932.YML078W	0
4932.YLR328W	4932.YIL009W	0
4932.YNL097W-A	4932.YGL160W	0
4932.YEL002C	4932.YEL046C	0
4932.YDR267C	4932.YIL162W	0
4932.YKL035W	4932.YDL087C	0
4932.YLR363W-A	4932.YML032C	0
4932.YDR288W	4932.YBR279W	0
4932.YJL103C	4932.YML108W	0
4932.YKL061W	4932.YLR408C	1
4932.YDR473C	4932.YHR174W	0
4932.YBL072C	4932.YGR081C	1
4932.YJR068W	4932.YOR358W	1
4932.YDL009C	4932.YOR180C	0
4932.YNL200C	4932.YAR002W	0
4932.YLR333C	4932.YHL021C	0
4932.YOL148C	4932.YER066W	0
4932.YGR085C	4932.YDR193W	0
4932.YDR410C	4932.YPR157W	0
4932.YDR398W	4932.YKL078W	1
4932.YFL053W	4932.YLR154W-C	0
4932.YJL053W	4932.YKL214C	0
4932.YLR312C	4932.YKL031W	0
4932.YGR013W	4932.YOL120C	0
4932.YPL222C-A	4932.YOR105W	0
4932.YGL047W	4932.YKL168C	0
4932.YBR095C	4932.YMR173W-A	0
4932.YMR025W	4932.YDL199C	0
4932.YDR200C	4932.YGR247W	0
4932.YBR189W	4932.YNL308C	1
4932.YNR032C-A	4932.YHL042W	0
4932.YBR298C-A	4932.YOR362C	0
4932.YJR160C	4932.YER169W	0
4932.YKR045C	4932.YDL020C	0
4932.YBR191W	4932.YNL301C	1
4932.YGL135W	4932.YMR230W	1
4932.YMR236W	4932.YDL222C	0
4932.YCR104W	4932.YBR113W	0
4932.YPR039W	4932.YMR022W	0
4932.YDR109C	4932.YBR090C	0
4932.YGR166W	4932.YGR147C	0
4932.YGL193C	4932.YNL280C	0
4932.YKL204W	4932.YML054C-A	0
4932.YLR289W	4932.YER180C-A	0
4932.YBR287W	4932.YPL086C	0
4932.YEL009C-A	4932.YBL050W	0
4932.YLR435W	4932.YGR062C	0
4932.YGL196W	4932.YIR039C	0
4932.YGR171C	4932.YMR139W	0
4932.YKL222C	4932.YKL001C	0
4932.YPL154C	4932.YOR202W	0
4932.YBR114W	4932.YKL112W	1
4932.YDR282C	4932.YBR027C	0
4932.YDR250C	4932.YLR020C	0
4932.YFL055W	4932.YJR017C	0
4932.YBR109C	4932.YML027W	0
4932.YLR191W	4932.YDL082W	0
4932.YLR110C	4932.YPL023C	0
4932.YGL148W	4932.YOL107W	1
4932.YGR195W	4932.YBL057C	0
4932.YDR183C-A	4932.YML120C	0
4932.YPR132W	4932.YPL193W	0
4932.YBL020W	4932.YGL112C	0
4932.YCR077C	4932.YER139C	0
4932.YHR151C	4932.YJL083W	0
4932.YDL153C	4932.YBR116C	0
4932.YJR002W	4932.YML018C	0
4932.YIL070C	4932.YPR175W	0
4932.YLR428C	4932.YDL096C	0
4932.YGR294W	4932.YOR008C	0
4932.YHL022C	4932.YLL060C	0
4932.YJL163C	4932.YBR162C	0
4932.YLR445W	4932.YIL114C	0
4932.YMR277W	4932.YEL054C	0
4932.YOR216C	4932.YML009W-B	0
4932.YLR074C	4932.YHL030W-A	0
4932.YGR245C	4932.YHR052W	0
4932.YOR231C-A	4932.YNL095C	0
4932.YIL085C	4932.YDR399W	0
4932.YFR031C-A	4932.YOR369C	1
4932.YMR312W	4932.YMR178W	0
4932.YKL223W	4932.YAL036C	0
4932.YKL074C	4932.YMR213W	1
4932.YNL056W	4932.YCR068W	0
4932.YLL007C	4932.YLR200W	0
4932.YNL101W	4932.YDL241W	0
4932.YDL017W	4932.YDL029W	0
4932.YER028C	4932.YEL001C	0
4932.YAL044C	4932.YNL229C	0
4932.YLR438W	4932.YPL202C	0
4932.YFL032W	4932.YGR224W	0
4932.YPL102C	4932.YKL081W	0
4932.YPL172C	4932.YJL045W	0
4932.YFR031C-A	4932.YDL205C	0
4932.YNL138W	4932.YLR252W	0
4932.YBL112C	4932.YOR108C-A	0
4932.YER177W	4932.YKL211C	0
4932.YOL030W	4932.YDR109C	0
4932.YDL075W	4932.YPL090C	1
4932.YDL166C	4932.YNR026C	0
4932.YMR141W-A	4932.YOR146W	0
4932.YMR155W	4932.YLR256W-A	0
4932.YLR403W	4932.YER137W-A	0
4932.YBR286W	4932.YIL022W	0
4932.YJR074W	4932.YDR525W-A	0
4932.YEL066W	4932.YDR208W	0
4932.YJL066C	4932.YGL230C	0
4932.YKL039W	4932.YGR058W	0
4932.YPL113C	4932.YJL043W	0
4932.YDR062W	4932.YEL064C	0
4932.YNL248C	4932.YER051W	0
4932.YDL014W	4932.YEL054C	1
4932.YGR109W-A	4932.YMR126C	0
4932.YDL010W	4932.YDR520C	0
4932.YDR322C-A	4932.YNR053C	0
4932.YDL094C	4932.YJL190C	0
4932.YGL177W	4932.YLR333C	0
4932.YJR063W	4932.YHR110W	0
4932.YMR033W	4932.YPR034W	1
4932.Q0060	4932.YLR395C	1
4932.YLL049W	4932.YDR276C	0
4932.YLR100W	4932.YBR160W	0
4932.YNR044W	4932.YBL091C	0
4932.YKL212W	4932.YPL145C	0
4932.YDR437W	4932.YGL261C	0
4932.YGL087C	4932.YML031C-A	0
4932.YHR218W	4932.YGL122C	0
4932.YJL038C	4932.YGL149W	0
4932.YLR443W	4932.YOR289W	0
4932.YDL118W	4932.YOL068C	0
4932.YOL025W	4932.YKL208W	0
4932.YML081C-A	4932.YOL095C	0
4932.YGL037C	4932.YMR034C	0
4932.YHR090C	4932.YJL175W	0
4932.YMR114C	4932.YLR461W	0
4932.YLR445W	4932.YMR177W	0
4932.YPR075C	4932.YPR004C	0
4932.YMR278W	4932.YJL218W	0
4932.YGR023W	4932.YGL258W-A	0
4932.YDR257C	4932.YKL218C	0
4932.YJR110W	4932.YGL260W	0
4932.YNR021W	4932.YPR023C	0
4932.YKL190W	4932.YBL072C	0
4932.YML057W	4932.YMR223W	1
4932.YNL104C	4932.YOR142W	1
4932.YLR403W	4932.YHR118C	0
4932.YBR247C	4932.YOR119C	1
4932.YKR014C	4932.YOR180C	0
4932.YJL079C	4932.YAR053W	0
4932.YBL003C	4932.YER082C	1
4932.YML009C	4932.YAL031C	0
4932.YJL168C	4932.YFL030W	0
4932.YER147C	4932.YJR042W	0
4932.YOR289W	4932.YGR265W	0
4932.YPL131W	4932.YGR288W	0
4932.YER131W	4932.YOL039W	1
4932.YOR306C	4932.YOR332W	0
4932.YDR427W	4932.YER153C	0
4932.YNL015W	4932.YDR276C	0
4932.YHR210C	4932.YML003W	0
4932.YFR037C	4932.YKL032C	1
4932.YFR010W-A	4932.YHL032C	0
4932.YNR030W	4932.YKL095W	0
4932.YKL140W	4932.YOL164W-A	0
4932.YPR185W	4932.YLR162W	0
4932.YGL146C	4932.YDR253C	0
4932.YHR039C	4932.YLR028C	0
4932.YKL136W	4932.YCR034W	0
4932.YER173W	4932.YPL194W	1
4932.YMR067C	4932.YDL076C	0
4932.YOL041C	4932.YJR087W	0
4932.YER017C	4932.YPL038W-A	0
4932.YPR012W	4932.YOL118C	0
4932.YMR170C	4932.YJL001W	0
4932.YIL086C	4932.YKL071W	0
4932.YPL202C	4932.YIR039C	0
4932.YOR300W	4932.YDR404C	0
4932.YKL103C	4932.YJR017C	0
4932.YKL168C	4932.YER116C	0
4932.YGR209C	4932.YIL085C	0
4932.YOR230W	4932.YPR144C	0
4932.YJR162C	4932.YAR030C	0
4932.YNL284C	4932.YMR023C	0
4932.YDR417C	4932.YDR255C	0
4932.YOL107W	4932.YKL139W	0
4932.Q0297	4932.YOR342C	0
4932.YCL011C	4932.YDR381W	1
4932.YLR293C	4932.YDL109C	0
4932.YOL104C	4932.YDR481C	0
4932.YOL120C	4932.YJL147C	0
4932.YPR059C	4932.YDR435C	0
4932.YPR084W	4932.YLR251W	0
4932.YPR039W	4932.YOR382W	0
4932.YML069W	4932.YOR257W	0
4932.YBL027W	4932.YGR085C	1
4932.YOR138C	4932.YDR331W	0
4932.YMR064W	4932.YHR110W	0
4932.YML003W	4932.YMR203W	0
4932.YNR072W	4932.YOL014W	0
4932.YER127W	4932.YOR096W	1
4932.YDL205C	4932.YHR004C	0
4932.YIL158W	4932.YJL077C	0
4932.YDR324C	4932.YKR106W	0
4932.YHL010C	4932.YLR404W	0
4932.YOR343C	4932.YNL078W	0
4932.YDL138W	4932.YGR169C	0
4932.YML081C-A	4932.YML068W	0
4932.YLL035W	4932.YOR020W-A	0
4932.YMR159C	4932.YGR081C	0
4932.YKL044W	4932.YKL074C	0
4932.YMR108W	4932.YLR285C-A	0
4932.YIL133C	4932.YLR388W	1
4932.YER034W	4932.YGR171C	0
4932.YOL055C	4932.YNL284C	0
4932.YDR280W	4932.YGL168W	0
4932.YFL034C-A	4932.YHR137C-A	0
4932.YEL020C	4932.YOR152C	0
4932.YCL051W	4932.YGL059W	0
4932.YAL056C-A	4932.YLR258W	0
4932.YJL037W	4932.YNL076W	0
4932.YGL012W	4932.YML018C	0
4932.YIL127C	4932.YJR053W	0
4932.YOL024W	4932.YFL031W	0
4932.YBR105C	4932.YER121W	0
4932.YPR175W	4932.YHR007C	0
4932.YPL047W	4932.YDR514C	0
4932.YLR136C	4932.YPL015C	0
4932.YOR282W	4932.YER062C	0
4932.YOL094C	4932.YJL213W	0
4932.YBL003C	4932.YER116C	1
4932.YAL016W	4932.YHR012W	0
4932.YER122C	4932.YNL027W	0
4932.YEL039C	4932.YNL225C	0
4932.YLR412W	4932.YLR080W	0
4932.YKL061W	4932.YOR368W	0
4932.YOL159C-A	4932.YPR068C	0
4932.YHR143W-A	4932.YJR100C	0
4932.YHR086W	4932.YER127W	0
4932.YIL076W	4932.YGR035C	0
4932.YCR097W	4932.YGR151C	0
4932.YDR490C	4932.YHL034C	0
4932.YCR084C	4932.YJR099W	0
4932.YPL069C	4932.YHR001W-A	0
4932.YKL003C	4932.YNL100W	0
4932.YFR054C	4932.YER030W	0
4932.YNL070W	4932.YAL039C	0
4932.YKL065W-A	4932.YOR051C	0
4932.YKR017C	4932.YOL139C	1
4932.YNL081C	4932.YIL067C	0
4932.YEL071W	4932.YLR199C	0
4932.YKR012C	4932.YDR360W	0
4932.YJL138C	4932.YNL178W	1
4932.YLR201C	4932.YBR002C	0
4932.YER154W	4932.YIR024C	0
4932.YDR083W	4932.YLR009W	1
4932.YJL136C	4932.YOR120W	0
4932.YPL054W	4932.YNL129W	0
4932.YGL019W	4932.YLR019W	0
4932.YDR138W	4932.YKL055C	0
4932.YDR158W	4932.YHL043W	0
4932.YOR333C	4932.YKL013C	0
4932.YIR020C	4932.YPR200C	0
4932.YHR137C-A	4932.YLR238W	0
4932.Q0250	4932.YLR395C	1
4932.YLR188W	4932.YNL332W	0
4932.YOR235W	4932.YOR079C	0
4932.YKR080W	4932.YMR197C	0
4932.YNL048W	4932.YDR099W	0
4932.YER061C	4932.YFL021W	0
4932.YKR010C	4932.YOL102C	0
4932.YDR426C	4932.YPR076W	0
4932.YDR165W	4932.YBR184W	0
4932.YPL164C	4932.YLR200W	0
4932.YIR024C	4932.YBR111W-A	0
4932.YER112W	4932.YLR444C	0
4932.YOR357C	4932.YOR286W	0
4932.YMR115W	4932.YHR128W	0
4932.YNL295W	4932.YGL176C	0
4932.YIL172C	4932.YBR261C	0
4932.YMR263W	4932.YNL330C	1
4932.YGL138C	4932.YNR032W	0
4932.YLR163C	4932.YJL090C	0
4932.YOR354C	4932.YGR036C	0
4932.YBR116C	4932.YGR013W	0
4932.YGL096W	4932.YDR494W	0
4932.YDR391C	4932.YDR370C	0
4932.YGR118W	4932.YPL131W	1
4932.YER170W	4932.YKL002W	1
4932.YNL180C	4932.YCR041W	0
4932.YPR151C	4932.YDR399W	0
4932.YIL001W	4932.YGR024C	0
4932.YCL029C	4932.YNL056W	0
4932.YPL093W	4932.YHR148W	0
4932.YHR011W	4932.YGL202W	0
4932.YOL052C-A	4932.YLR449W	0
4932.YDR476C	4932.YJL112W	0
4932.YER137W-A	4932.YJR161C	0
4932.YIL133C	4932.YKL156W	1
4932.YLL059C	4932.YGL217C	0
4932.YEL020C-B	4932.YPL203W	0
4932.YDR026C	4932.YMR177W	0
4932.YHR011W	4932.YHL008C	0
4932.YDR324C	4932.YPR144C	1
4932.YOR384W	4932.YHL046C	0
4932.YDL219W	4932.YER077C	0
4932.YFR032C-A	4932.YIL018W	1
4932.YJR069C	4932.YGR287C	0
4932.YBL111C	4932.Q0105	0
4932.YOL066C	4932.YOL097C	0
4932.YLL050C	4932.YHR072W-A	0
4932.YOR165W	4932.YDR142C	0
4932.YGL262W	4932.YKL012W	0
4932.YHR216W	4932.YML021C	0
4932.YDL060W	4932.YOR204W	1
4932.YMR170C	4932.YGL228W	0
4932.YCL032W	4932.YLR041W	0
4932.YOL038W	4932.YJR101W	0
4932.YCR004C	4932.YBR168W	0
4932.YOR055W	4932.YJR076C	0
4932.YOR197W	4932.YPL267W	0
4932.YBR025C	4932.YLR411W	0
4932.YLR453C	4932.YMR307W	0
4932.YDR048C	4932.YGR285C	0
4932.YBR034C	4932.YDR154C	0
4932.YNL021W	4932.YPL139C	1
4932.YGL245W	4932.YIL063C	1
4932.YOR073W	4932.YPR096C	0
4932.YIL156W-B	4932.YGR025W	0
4932.YMR212C	4932.YDR204W	0
4932.YMR083W	4932.YNL202W	0
4932.YGL069C	4932.YDL181W	0
4932.YKR051W	4932.YER084W	0
4932.YDR489W	4932.YDR370C	0
4932.YDL160C	4932.YBR201C-A	0
4932.YER124C	4932.YDR399W	0
4932.YAL004W	4932.YHR156C	0
4932.YGL004C	4932.YMR303C	0
4932.YBL091C	4932.YLR093C	0
4932.YLR264W	4932.YHR140W	0
4932.YNL161W	4932.YML006C	0
4932.YNL147W	4932.YLR157C	0
4932.YER085C	4932.YJR001W	0
4932.YDR210C-C	4932.YMR300C	0
4932.YMR200W	4932.YAL019W-A	0
4932.YOR068C	4932.YFR005C	0
4932.YIL046W	4932.YBR056W-A	0
4932.YOR381W-A	4932.YMR174C	0
4932.YAR023C	4932.YPL185W	0
4932.YDR157W	4932.YJL203W	0
4932.YJR074W	4932.YBR152W	0
4932.YGL031C	4932.YKL212W	1
4932.YNL158W	4932.YLR121C	0
4932.YGR221C	4932.YOR327C	0
4932.YLR334C	4932.YBR244W	0
4932.YJR101W	4932.YKL003C	1
4932.YCL010C	4932.YLR281C	0
4932.YDR331W	4932.YGL106W	0
4932.YKL031W	4932.YDL123W	0
4932.YHL015W	4932.YBL010C	0
4932.YKL174C	4932.YER106W	0
4932.YJL189W	4932.YIR010W	0
4932.YJL063C	4932.YNL005C	1
4932.YDR464C-A	4932.YGL256W	0
4932.YCL041C	4932.YNL227C	0
4932.YOL092W	4932.YNL122C	0
4932.YPL235W	4932.YPR144C	0
4932.YGL221C	4932.YDR323C	0
4932.YNL218W	4932.YMR008C	0
4932.YPR132W	4932.YMR017W	0
4932.YNL033W	4932.YKL024C	0
4932.YGR148C	4932.YER186C	0
4932.YNR024W	4932.YBR224W	0
4932.YHR058C	4932.YFL002W-B	0
4932.YJR004C	4932.YPR165W	0
4932.YPR018W	4932.YJL158C	0
4932.YIL156W-A	4932.YDR376W	0
4932.YOL106W	4932.YHR206W	0
4932.YMR007W	4932.YJR145C	0
4932.YNL010W	4932.YOR394W	0
4932.YNL183C	4932.YGL078C	0
4932.YOR286W	4932.YDL130W-A	0
4932.YDR399W	4932.YDL025C	0
4932.YIL101C	4932.YNL217W	0
4932.YPL257W-A	4932.YBL018C	0
4932.YOL061W	4932.YOL146W	1
4932.YBR116C	4932.YDR363W	0
4932.YDR276C	4932.YEL076C-A	0
4932.YNL261W	4932.YER094C	0
4932.YOL012C	4932.YMR158W-B	0
4932.YLR421C	4932.YHR037W	0
4932.YER057C	4932.YBL002W	0
4932.YLR361C-A	4932.YHL014C	0
4932.YOR226C	4932.YEL020C	0
4932.YHR007C-A	4932.YOR343W-A	0
4932.YBR093C	4932.YCR104W	0
4932.YBL077W	4932.YOR215C	0
4932.YDL089W	4932.YIL009C-A	0
4932.YHR089C	4932.YML073C	1
4932.YAL055W	4932.YGL026C	0
4932.YMR038C	4932.YJR131W	0
4932.YDL028C	4932.YJR135C	1
4932.YBR198C	4932.YMR118C	0
4932.YDR343C	4932.YFL014W	0
4932.YFL063W	4932.YGL224C	0
4932.YGR034W	4932.YNL301C	1
4932.YDR276C	4932.YKL212W	1
4932.YML073C	4932.YBL107C	0
4932.YKL119C	4932.YNL247W	0
4932.YIL077C	4932.YDR035W	0
4932.Q0160	4932.YFR034C	0
4932.YKL088W	4932.YKR072C	1
4932.YDR342C	4932.YLR447C	1
4932.YGR113W	4932.YOR111W	0
4932.YLR069C	4932.YOR356W	0
4932.YLR437C-A	4932.YDR222W	0
4932.YGR197C	4932.YPR149W	1
4932.YDR015C	4932.YMR094W	0
4932.YKL100C	4932.YPL221W	0
4932.YJR094W-A	4932.YNL301C	1
4932.YBR067C	4932.YPL068C	0
4932.YGR029W	4932.YKR062W	0
4932.YHR165W-A	4932.YMR034C	0
4932.YBR087W	4932.YER031C	0
4932.YNL170W	4932.YLR013W	0
4932.YAL032C	4932.YLR412W	0
4932.YBR298C-A	4932.YPR110C	0
4932.YKL072W	4932.YMR220W	0
4932.YAL036C	4932.YGL042C	0
4932.YOL083W	4932.YIL142C-A	0
4932.YCR031C	4932.YHL001W	1
4932.YGR013W	4932.YER177W	0
4932.YNL206C	4932.YGR205W	0
4932.YLR380W	4932.YPL188W	0
4932.YLR162W	4932.YCR081C-A	0
4932.YER045C	4932.YDR510W	0
4932.YEL041W	4932.YDR197W	0
4932.YBR233W-A	4932.YHR063W-A	0
4932.YJL184W	4932.YGR202C	0
4932.YIL141W	4932.YHR070W	0
4932.YBR062C	4932.YKL183W	0
4932.YLR455W	4932.YMR215W	0
4932.YHL024W	4932.YDR223W	0
4932.YGL174W	4932.YLR097C	0
4932.YMR017W	4932.YMR212C	0
4932.YKL027W	4932.YOR013W	0
4932.YBL087C	4932.YML020W	0
4932.YDL006W	4932.YHR071W	0
4932.YDL200C	4932.YCR019W	0
4932.YLR154C	4932.YFL041W-A	0
4932.YMR316W	4932.YDL199C	0
4932.YJL079C	4932.YBL108W	0
4932.YPR048W	4932.YPR179C	0
4932.YLR335W	4932.YOL148C	1
4932.YMR316W	4932.YBL027W	0
4932.YNL003C	4932.YHR116W	0
4932.YER065C	4932.YKL097C	0
4932.YAL020C	4932.YBL103C	0
4932.YDR144C	4932.YNL292W	0
4932.YGL221C	4932.YPL080C	0
4932.YBR223C	4932.YLR429W	1
4932.YDR392W	4932.YBR280C	0
4932.YNL024C	4932.YLR401C	0
4932.YOR169C	4932.YCL001W-B	0
4932.YHR142W	4932.YDL185C-A	0
4932.YGR278W	4932.YOR224C	0
4932.YPR201W	4932.YJL081C	0
4932.YFL001W	4932.YLR214W	0
4932.YBR076C-A	4932.YMR038C	0
4932.YDL043C	4932.YLR197W	0
4932.YNL009W	4932.YPL149W	0
4932.YFR035C	4932.YCR005C	0
4932.YBR181C	4932.YJL177W	1
4932.YIL025C	4932.YBR118W	0
4932.YHR201C	4932.YOR268C	0
4932.YBR159W	4932.YJL153C	0
4932.YOR019W	4932.YGL123C-A	0
4932.YIL032C	4932.YOR159C	0
4932.YBR061C	4932.YCR083W	0
4932.YOL035C	4932.YEL038W	0
4932.YBR029C	4932.YKL139W	0
4932.YBR253W	4932.YLR457C	0
4932.YER177W	4932.YOR032C	0
4932.YDR246W-A	4932.YIL018W	0
4932.YCR015C	4932.YOR280C	0
4932.YOL151W	4932.YLR261C	0
4932.YOR251C	4932.YIL083C	0
4932.YDL186W	4932.YLR452C	1
4932.YLR265C	4932.YMR175W-A	0
4932.YGR195W	4932.YKR024C	0
4932.YCL010C	4932.YBL096C	0
4932.YMR312W	4932.YKL054C	0
4932.YDL020C	4932.YLR025W	0
4932.YDR312W	4932.YDR046C	0
4932.YDL144C	4932.YCL004W	0
4932.YNL234W	4932.YOL041C	0
